#LIBRARY    JENDL-4.0/HE
#REACTION   TI-48(N,G)TI-49,SIG
#NUCLEUS    Ti-48
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 80014.8     0.00546633   Lin-Lin
 80023.1     0.00519122   Lin-Lin
 80031.4     0.00493906   Lin-Lin
 80040.4     0.004687     Lin-Lin
 80049.5     0.00445683   Lin-Lin
 80058.5     0.00424625   Lin-Lin
 80067.5     0.00405328   Lin-Lin
 80081.1     0.00379335   Lin-Lin
 80094.6     0.00356485   Lin-Lin
 80107.9     0.00336844   Lin-Lin
 80120.5     0.00320372   Lin-Lin
 80133.1     0.00305928   Lin-Lin
 80145.8     0.00293389   Lin-Lin
 80158.4     0.00282753   Lin-Lin
 80171       0.00274086   Lin-Lin
 80179.9     0.0026928    Lin-Lin
 80188.7     0.00265622   Lin-Lin
 80197.5     0.00263328   Lin-Lin
 80206.3     0.00262683   Lin-Lin
 80213.4     0.00263638   Lin-Lin
 80220.5     0.00266239   Lin-Lin
 80225.2     0.00269103   Lin-Lin
 80230       0.00273083   Lin-Lin
 80234.7     0.00278426   Lin-Lin
 80239.5     0.00285467   Lin-Lin
 80243       0.00292128   Lin-Lin
 80247.2     0.0030191    Lin-Lin
 80250.3     0.00310494   Lin-Lin
 80253.3     0.00320676   Lin-Lin
 80256.3     0.00332797   Lin-Lin
 80259.3     0.00347305   Lin-Lin
 80261.6     0.00360102   Lin-Lin
 80263.9     0.00374896   Lin-Lin
 80266.1     0.00392107   Lin-Lin
 80268.4     0.00412281   Lin-Lin
 80270.1     0.00429568   Lin-Lin
 80271.7     0.00449298   Lin-Lin
 80273.4     0.00472035   Lin-Lin
 80274.7     0.00491534   Lin-Lin
 80275.9     0.00513652   Lin-Lin
 80277.2     0.00539062   Lin-Lin
 80278.5     0.00568729   Lin-Lin
 80279.3     0.00591542   Lin-Lin
 80280.1     0.00617417   Lin-Lin
 80281       0.00647093   Lin-Lin
 80281.8     0.00681507   Lin-Lin
 80282.4     0.00709066   Lin-Lin
 80283       0.00740054   Lin-Lin
 80283.6     0.00775091   Lin-Lin
 80284.2     0.00814912   Lin-Lin
 80284.8     0.00860383   Lin-Lin
 80285.2     0.0089881    Lin-Lin
 80285.6     0.00941479   Lin-Lin
 80286.1     0.00988972   Lin-Lin
 80286.5     0.010419     Lin-Lin
 80287       0.01101      Lin-Lin
 80287.4     0.0116703    Lin-Lin
 80287.8     0.0124093    Lin-Lin
 80288.3     0.0132364    Lin-Lin
 80288.7     0.014163     Lin-Lin
 80289.2     0.015201     Lin-Lin
 80289.6     0.0163642    Lin-Lin
 80290       0.0176671    Lin-Lin
 80290.3     0.0186214    Lin-Lin
 80290.6     0.0196504    Lin-Lin
 80290.9     0.0207595    Lin-Lin
 80291.3     0.0224034    Lin-Lin
 80291.6     0.0238234    Lin-Lin
 80291.9     0.0253601    Lin-Lin
 80292.3     0.0270221    Lin-Lin
 80292.6     0.0288186    Lin-Lin
 80292.9     0.0307586    Lin-Lin
 80293.2     0.0328536    Lin-Lin
 80293.5     0.0351135    Lin-Lin
 80293.8     0.0375494    Lin-Lin
 80294.1     0.0401731    Lin-Lin
 80294.5     0.0429966    Lin-Lin
 80294.8     0.0460316    Lin-Lin
 80295.1     0.0492931    Lin-Lin
 80295.4     0.0527936    Lin-Lin
 80295.7     0.0565472    Lin-Lin
 80296       0.0605683    Lin-Lin
 80296.4     0.0648701    Lin-Lin
 80296.7     0.0694706    Lin-Lin
 80297.1     0.0760939    Lin-Lin
 80297.5     0.0833104    Lin-Lin
 80297.9     0.0911562    Lin-Lin
 80298.4     0.10012      Lin-Lin
 80298.8     0.109862     Lin-Lin
 80299.2     0.120433     Lin-Lin
 80299.7     0.131871     Lin-Lin
 80300.1     0.144223     Lin-Lin
 80300.6     0.157525     Lin-Lin
 80301       0.171821     Lin-Lin
 80301.4     0.187139     Lin-Lin
 80301.9     0.203517     Lin-Lin
 80302.3     0.220977     Lin-Lin
 80302.8     0.242292     Lin-Lin
 80303.2     0.261178     Lin-Lin
 80303.9     0.291443     Lin-Lin
 80304.5     0.324028     Lin-Lin
 80305.1     0.358911     Lin-Lin
 80305.8     0.396036     Lin-Lin
 80306.5     0.440719     Lin-Lin
 80307.3     0.496531     Lin-Lin
 80308.3     0.567477     Lin-Lin
 80309.5     0.65423      Lin-Lin
 80312.2     0.859344     Lin-Lin
 80313.4     0.939844     Lin-Lin
 80314.3     1.0049       Lin-Lin
 80315.2     1.0581       Lin-Lin
 80315.9     1.09571      Lin-Lin
 80316.6     1.12478      Lin-Lin
 80317.3     1.15216      Lin-Lin
 80318.1     1.17601      Lin-Lin
 80318.9     1.19117      Lin-Lin
 80319.6     1.19853      Lin-Lin
 80320       1.19964      Lin-Lin
 80320.7     1.19606      Lin-Lin
 80321.5     1.18481      Lin-Lin
 80322.2     1.16865      Lin-Lin
 80323       1.13945      Lin-Lin
 80323.8     1.10558      Lin-Lin
 80324.8     1.05624      Lin-Lin
 80325.7     1.0028       Lin-Lin
 80326.8     0.930301     Lin-Lin
 80328       0.841158     Lin-Lin
 80331.1     0.61005      Lin-Lin
 80332.2     0.527962     Lin-Lin
 80333.1     0.464329     Lin-Lin
 80333.9     0.416338     Lin-Lin
 80334.6     0.371251     Lin-Lin
 80335.3     0.330263     Lin-Lin
 80335.8     0.304633     Lin-Lin
 80336.3     0.280378     Lin-Lin
 80336.8     0.257503     Lin-Lin
 80337.3     0.236        Lin-Lin
 80337.8     0.215855     Lin-Lin
 80338.2     0.197043     Lin-Lin
 80338.7     0.182105     Lin-Lin
 80339.2     0.164958     Lin-Lin
 80339.7     0.149142     Lin-Lin
 80340.2     0.134605     Lin-Lin
 80340.5     0.125596     Lin-Lin
 80340.9     0.117105     Lin-Lin
 80341.2     0.10912      Lin-Lin
 80341.5     0.101617     Lin-Lin
 80341.9     0.0945792    Lin-Lin
 80342.2     0.0879832    Lin-Lin
 80342.5     0.0818129    Lin-Lin
 80342.9     0.0760448    Lin-Lin
 80343.2     0.0706625    Lin-Lin
 80343.6     0.0656434    Lin-Lin
 80343.9     0.0609715    Lin-Lin
 80344.2     0.0569886    Lin-Lin
 80344.5     0.0532671    Lin-Lin
 80344.8     0.0497895    Lin-Lin
 80345.1     0.046545     Lin-Lin
 80345.4     0.0435186    Lin-Lin
 80345.7     0.0406999    Lin-Lin
 80346       0.0380751    Lin-Lin
 80346.4     0.0356345    Lin-Lin
 80346.7     0.0333652    Lin-Lin
 80347       0.0312583    Lin-Lin
 80347.3     0.0293022    Lin-Lin
 80347.6     0.0274879    Lin-Lin
 80347.9     0.0258061    Lin-Lin
 80348.2     0.0242486    Lin-Lin
 80348.5     0.022806     Lin-Lin
 80348.8     0.0214714    Lin-Lin
 80349.1     0.0202363    Lin-Lin
 80349.4     0.0190946    Lin-Lin
 80349.9     0.0177053    Lin-Lin
 80350.3     0.0164547    Lin-Lin
 80350.6     0.0155313    Lin-Lin
 80351       0.01456      Lin-Lin
 80351.4     0.0136802    Lin-Lin
 80351.8     0.0128835    Lin-Lin
 80352.1     0.0121615    Lin-Lin
 80352.5     0.0115074    Lin-Lin
 80352.9     0.010914     Lin-Lin
 80353.3     0.0103755    Lin-Lin
 80353.5     0.0100442    Lin-Lin
 80354.1     0.00944134   Lin-Lin
 80354.6     0.00890944   Lin-Lin
 80355.1     0.00843874   Lin-Lin
 80355.6     0.00802104   Lin-Lin
 80356.1     0.00764916   Lin-Lin
 80356.6     0.00731694   Lin-Lin
 80357.1     0.00701887   Lin-Lin
 80357.9     0.00662605   Lin-Lin
 80358.7     0.00628702   Lin-Lin
 80359.4     0.0060193    Lin-Lin
 80360.1     0.00578081   Lin-Lin
 80361       0.00550003   Lin-Lin
 80361.9     0.00525369   Lin-Lin
 80362.9     0.00503503   Lin-Lin
 80363.8     0.00483888   Lin-Lin
 80365.2     0.00457863   Lin-Lin
 80366.5     0.00435096   Lin-Lin
 80367.9     0.00414926   Lin-Lin
 80369.3     0.00396885   Lin-Lin
 80370.7     0.00380629   Lin-Lin
 80372.6     0.0036128    Lin-Lin
 80374.2     0.00345966   Lin-Lin
 80376.4     0.00328112   Lin-Lin
 80378.5     0.00312396   Lin-Lin
 80380.7     0.00298467   Lin-Lin
 80382.1     0.00290033   Lin-Lin
 80385       0.00274905   Lin-Lin
 80387.9     0.00261734   Lin-Lin
 80390.8     0.00250172   Lin-Lin
 80393.6     0.0023995    Lin-Lin
 80396.5     0.00230852   Lin-Lin
 80400.5     0.00219737   Lin-Lin
 80404.5     0.00210111   Lin-Lin
 80408.5     0.00201701   Lin-Lin
 80412.5     0.00194293   Lin-Lin
 80417.9     0.00185688   Lin-Lin
 80423.2     0.00178257   Lin-Lin
 80428.6     0.00171764   Lin-Lin
 80436.6     0.0016341    Lin-Lin
 80443.8     0.0015703    Lin-Lin
 80452.8     0.00150169   Lin-Lin
 80461.9     0.00144315   Lin-Lin
 80470.9     0.00139253   Lin-Lin
 80484.5     0.0013277    Lin-Lin
 80498       0.00127273   Lin-Lin
 80511.6     0.00122537   Lin-Lin
 80526.7     0.00117941   Lin-Lin
 80541.9     0.00113925   Lin-Lin
 80562.1     0.00109284   Lin-Lin
 80582.3     0.00105236   Lin-Lin
 80602.8     0.00101635   Lin-Lin
 80633.8     0.000969197  Lin-Lin
 80664.9     0.00092912   Lin-Lin
 80695.9     0.000894574  Lin-Lin
 80716.6     0.00087422   Lin-Lin
 80758       0.000838401  Lin-Lin
 80799.4     0.000808015  Lin-Lin
 80840.8     0.000782209  Lin-Lin
 80882.2     0.000760226  Lin-Lin
 80923.5     0.000741498  Lin-Lin
 80985.6     0.000718656  Lin-Lin
 81047.7     0.000700881  Lin-Lin
 81109.8     0.000687709  Lin-Lin
 81171.9     0.000678299  Lin-Lin
 81234       0.000672502  Lin-Lin
 81316.8     0.000669639  Lin-Lin
 81389.2     0.000671824  Lin-Lin
 81482.3     0.000680207  Lin-Lin
 81544.4     0.000689695  Lin-Lin
 81606.5     0.000702562  Lin-Lin
 81668.6     0.00071884   Lin-Lin
 81730.7     0.000739139  Lin-Lin
 81792.7     0.000763666  Lin-Lin
 81854.8     0.000793358  Lin-Lin
 81898.8     0.000817635  Lin-Lin
 81945.4     0.000847059  Lin-Lin
 81991.9     0.00088065   Lin-Lin
 82038.5     0.000919038  Lin-Lin
 82084.5     0.000962447  Lin-Lin
 82130.1     0.00101155   Lin-Lin
 82174.6     0.00106655   Lin-Lin
 82218       0.00112814   Lin-Lin
 82256.3     0.00119014   Lin-Lin
 82289.4     0.00125031   Lin-Lin
 82322.5     0.00131763   Lin-Lin
 82355.6     0.00139323   Lin-Lin
 82372.2     0.00143434   Lin-Lin
 82405.3     0.00152459   Lin-Lin
 82430.1     0.00160007   Lin-Lin
 82455       0.00168358   Lin-Lin
 82479.8     0.00177591   Lin-Lin
 82504.6     0.00187829   Lin-Lin
 82529.5     0.00199223   Lin-Lin
 82554.3     0.00211948   Lin-Lin
 82570.9     0.00221273   Lin-Lin
 82591.6     0.00234004   Lin-Lin
 82612.3     0.00248084   Lin-Lin
 82633       0.00263707   Lin-Lin
 82653.6     0.00281103   Lin-Lin
 82674.3     0.00300548   Lin-Lin
 82689.9     0.00316672   Lin-Lin
 82705.4     0.00334295   Lin-Lin
 82720.9     0.00353607   Lin-Lin
 82736.4     0.00374826   Lin-Lin
 82750.4     0.00395763   Lin-Lin
 82764.4     0.00418625   Lin-Lin
 82778.3     0.00443646   Lin-Lin
 82792.3     0.00471237   Lin-Lin
 82806.3     0.005017     Lin-Lin
 82819.8     0.0053437    Lin-Lin
 82833.2     0.0056998    Lin-Lin
 82846.5     0.00609423   Lin-Lin
 82859.9     0.00653144   Lin-Lin
 82873.2     0.00701922   Lin-Lin
 82886.3     0.00755299   Lin-Lin
 82898.7     0.00812192   Lin-Lin
 82911.1     0.00875895   Lin-Lin
 82919.4     0.00922675   Lin-Lin
 82927.7     0.00973335   Lin-Lin
 82935.9     0.010283     Lin-Lin
 82944.2     0.0108805    Lin-Lin
 82951.7     0.0114637    Lin-Lin
 82961.6     0.0123164    Lin-Lin
 82971.5     0.0132663    Lin-Lin
 82981.5     0.014328     Lin-Lin
 82988.1     0.0151062    Lin-Lin
 82994.7     0.0159473    Lin-Lin
 83001.3     0.016858     Lin-Lin
 83010       0.018171     Lin-Lin
 83018.7     0.0196351    Lin-Lin
 83024.5     0.0207057    Lin-Lin
 83030.3     0.0218603    Lin-Lin
 83036.1     0.0231069    Lin-Lin
 83041.9     0.0244544    Lin-Lin
 83047.7     0.0259123    Lin-Lin
 83055.1     0.0279663    Lin-Lin
 83062.6     0.0302451    Lin-Lin
 83070       0.032776     Lin-Lin
 83077.5     0.0355885    Lin-Lin
 83084.9     0.0387139    Lin-Lin
 83089.9     0.0409872    Lin-Lin
 83097.4     0.0447048    Lin-Lin
 83104.8     0.0488166    Lin-Lin
 83112.2     0.0533448    Lin-Lin
 83119.7     0.0582991    Lin-Lin
 83127.2     0.0636704    Lin-Lin
 83134.9     0.0696678    Lin-Lin
 83147.9     0.0802957    Lin-Lin
 83160.8     0.0909588    Lin-Lin
 83168.5     0.0968519    Lin-Lin
 83174.2     0.100657     Lin-Lin
 83179.8     0.103888     Lin-Lin
 83185.5     0.106407     Lin-Lin
 83191.1     0.108096     Lin-Lin
 83196.8     0.108877     Lin-Lin
 83198.7     0.108928     Lin-Lin
 83203       0.10865      Lin-Lin
 83207.2     0.107833     Lin-Lin
 83210.1     0.107001     Lin-Lin
 83215.8     0.10469      Lin-Lin
 83221.5     0.101615     Lin-Lin
 83227.1     0.0979967    Lin-Lin
 83235.5     0.0917531    Lin-Lin
 83249.5     0.0802766    Lin-Lin
 83260.6     0.071063     Lin-Lin
 83268.7     0.0647487    Lin-Lin
 83276.2     0.0593018    Lin-Lin
 83283.6     0.0542688    Lin-Lin
 83291.1     0.049662     Lin-Lin
 83298.5     0.0454742    Lin-Lin
 83306       0.0416853    Lin-Lin
 83313.4     0.0382674    Lin-Lin
 83320.9     0.0351896    Lin-Lin
 83328.3     0.0324199    Lin-Lin
 83335.8     0.0299273    Lin-Lin
 83343.2     0.0276825    Lin-Lin
 83348.6     0.0262001    Lin-Lin
 83354.4     0.024722     Lin-Lin
 83360.2     0.023356     Lin-Lin
 83366       0.0220924    Lin-Lin
 83371.8     0.0209223    Lin-Lin
 83380.5     0.0193247    Lin-Lin
 83389.1     0.0178948    Lin-Lin
 83395.4     0.0169644    Lin-Lin
 83402       0.0160468    Lin-Lin
 83408.6     0.0151992    Lin-Lin
 83415.2     0.0144153    Lin-Lin
 83425.2     0.0133457    Lin-Lin
 83435.1     0.0123889    Lin-Lin
 83445       0.0115301    Lin-Lin
 83453.3     0.0108802    Lin-Lin
 83461.6     0.0102836    Lin-Lin
 83469.9     0.00973461   Lin-Lin
 83478.1     0.00922859   Lin-Lin
 83486.4     0.00876126   Lin-Lin
 83498.8     0.00812475   Lin-Lin
 83511.2     0.00755616   Lin-Lin
 83523.8     0.00704054   Lin-Lin
 83536.4     0.00657777   Lin-Lin
 83549       0.0061608    Lin-Lin
 83561.5     0.00578259   Lin-Lin
 83574.1     0.0054388    Lin-Lin
 83586.9     0.00512135   Lin-Lin
 83599.8     0.00483014   Lin-Lin
 83612.7     0.00456443   Lin-Lin
 83625.5     0.00432167   Lin-Lin
 83638.4     0.00409942   Lin-Lin
 83652.2     0.00388111   Lin-Lin
 83667.7     0.00365643   Lin-Lin
 83683.2     0.00345221   Lin-Lin
 83698.8     0.00326608   Lin-Lin
 83714.3     0.00309599   Lin-Lin
 83729.8     0.00294016   Lin-Lin
 83750.5     0.00275195   Lin-Lin
 83771.2     0.00258328   Lin-Lin
 83791.9     0.00243157   Lin-Lin
 83812.6     0.00229464   Lin-Lin
 83833.3     0.00217065   Lin-Lin
 83854       0.00205803   Lin-Lin
 83874.7     0.00195546   Lin-Lin
 83895.4     0.00186178   Lin-Lin
 83916       0.00177602   Lin-Lin
 83947.1     0.00166037   Lin-Lin
 83978.1     0.00155822   Lin-Lin
 84009.2     0.00146833   Lin-Lin
 84040.2     0.00138745   Lin-Lin
 84073.3     0.00131059   Lin-Lin
 84110.6     0.00123411   Lin-Lin
 84147.8     0.00116661   Lin-Lin
 84182       0.00111145   Lin-Lin
 84225.4     0.00104955   Lin-Lin
 84269.9     0.000994282  Lin-Lin
 84315.5     0.000944995  Lin-Lin
 84361.5     0.000901531  Lin-Lin
 84408.1     0.000863276  Lin-Lin
 84454.6     0.000830072  Lin-Lin
 84501.2     0.000801369  Lin-Lin
 84545.2     0.000778196  Lin-Lin
 84586.6     0.000759347  Lin-Lin
 84628       0.000743396  Lin-Lin
 84669.3     0.000730296  Lin-Lin
 84710.7     0.000720086  Lin-Lin
 84752.1     0.000712909  Lin-Lin
 84793.5     0.000709047  Lin-Lin
 84814.2     0.000708353  Lin-Lin
 84855.6     0.000710392  Lin-Lin
 84897       0.000717292  Lin-Lin
 84928       0.000726532  Lin-Lin
 84959.1     0.000740374  Lin-Lin
 84990.1     0.000759981  Lin-Lin
 85010.8     0.000777138  Lin-Lin
 85031.5     0.00079843   Lin-Lin
 85052.2     0.000824822  Lin-Lin
 85071.6     0.000855118  Lin-Lin
 85085.2     0.000880682  Lin-Lin
 85098.8     0.000910525  Lin-Lin
 85112.3     0.000945467  Lin-Lin
 85125.9     0.000986611  Lin-Lin
 85139.5     0.00103535   Lin-Lin
 85148.5     0.00107291   Lin-Lin
 85157.6     0.00111535   Lin-Lin
 85166.6     0.00116344   Lin-Lin
 85175.6     0.00121816   Lin-Lin
 85184.7     0.00128089   Lin-Lin
 85191.4     0.00133424   Lin-Lin
 85198.2     0.00139393   Lin-Lin
 85205       0.00146093   Lin-Lin
 85212.4     0.00154358   Lin-Lin
 85220       0.0016422    Lin-Lin
 85225.1     0.00171637   Lin-Lin
 85230.3     0.00179846   Lin-Lin
 85235.4     0.00188969   Lin-Lin
 85240.5     0.00199145   Lin-Lin
 85245.6     0.0021054    Lin-Lin
 85250.1     0.00221739   Lin-Lin
 85254       0.00232431   Lin-Lin
 85257.9     0.00244189   Lin-Lin
 85261.8     0.00257162   Lin-Lin
 85265.7     0.00271524   Lin-Lin
 85269.6     0.00287483   Lin-Lin
 85273.5     0.00305287   Lin-Lin
 85277.4     0.00325233   Lin-Lin
 85280.8     0.00344843   Lin-Lin
 85283.8     0.00363563   Lin-Lin
 85286.8     0.00384171   Lin-Lin
 85289.7     0.00406933   Lin-Lin
 85292.7     0.0043216    Lin-Lin
 85295.6     0.00460227   Lin-Lin
 85298.6     0.00491578   Lin-Lin
 85300.8     0.00517569   Lin-Lin
 85303       0.0054598    Lin-Lin
 85305       0.00573308   Lin-Lin
 85307       0.00603019   Lin-Lin
 85308.9     0.00635405   Lin-Lin
 85310.9     0.00670803   Lin-Lin
 85312.8     0.0070961    Lin-Lin
 85314.8     0.00752288   Lin-Lin
 85316.8     0.00799383   Lin-Lin
 85318.7     0.0085154    Lin-Lin
 85320.3     0.00898521   Lin-Lin
 85321.9     0.00949908   Lin-Lin
 85323.5     0.0100629    Lin-Lin
 85325.1     0.0106837    Lin-Lin
 85326.7     0.0113696    Lin-Lin
 85328.3     0.0121305    Lin-Lin
 85329.9     0.0129782    Lin-Lin
 85331.1     0.0136796    Lin-Lin
 85332.2     0.0143273    Lin-Lin
 85333.4     0.0151861    Lin-Lin
 85334.7     0.0161323    Lin-Lin
 85335.9     0.0171786    Lin-Lin
 85337.2     0.0183401    Lin-Lin
 85338.4     0.0196349    Lin-Lin
 85339.3     0.0207062    Lin-Lin
 85340.3     0.0218747    Lin-Lin
 85341.2     0.0231525    Lin-Lin
 85342       0.0243588    Lin-Lin
 85343       0.0259847    Lin-Lin
 85344       0.0277861    Lin-Lin
 85345       0.0297865    Lin-Lin
 85346       0.0320125    Lin-Lin
 85346.8     0.0338478    Lin-Lin
 85347.5     0.0358403    Lin-Lin
 85348.3     0.0380053    Lin-Lin
 85349       0.040358     Lin-Lin
 85349.9     0.0433631    Lin-Lin
 85350.6     0.0461826    Lin-Lin
 85351.4     0.0492461    Lin-Lin
 85352.1     0.0525735    Lin-Lin
 85352.9     0.0561844    Lin-Lin
 85353.6     0.0600995    Lin-Lin
 85354.4     0.0643375    Lin-Lin
 85355.1     0.0689183    Lin-Lin
 85355.8     0.0734951    Lin-Lin
 85356.8     0.0803708    Lin-Lin
 85357.7     0.0879018    Lin-Lin
 85358.7     0.0961114    Lin-Lin
 85359.7     0.105014     Lin-Lin
 85360.6     0.114612     Lin-Lin
 85361.8     0.126872     Lin-Lin
 85362.9     0.140044     Lin-Lin
 85364       0.154041     Lin-Lin
 85365.6     0.174396     Lin-Lin
 85369.9     0.232451     Lin-Lin
 85371.6     0.254356     Lin-Lin
 85373       0.270858     Lin-Lin
 85374       0.281098     Lin-Lin
 85375       0.290023     Lin-Lin
 85376       0.297451     Lin-Lin
 85376.9     0.302691     Lin-Lin
 85377.8     0.306522     Lin-Lin
 85378.7     0.308877     Lin-Lin
 85379.6     0.309715     Lin-Lin
 85380.6     0.308836     Lin-Lin
 85381.6     0.306056     Lin-Lin
 85382.6     0.301238     Lin-Lin
 85383.6     0.294559     Lin-Lin
 85384.7     0.286173     Lin-Lin
 85385.7     0.276268     Lin-Lin
 85387       0.26218      Lin-Lin
 85388.3     0.246531     Lin-Lin
 85390       0.22404      Lin-Lin
 85393.5     0.175535     Lin-Lin
 85395       0.156025     Lin-Lin
 85396       0.143645     Lin-Lin
 85397.1     0.131061     Lin-Lin
 85398.2     0.118499     Lin-Lin
 85399.1     0.109698     Lin-Lin
 85400       0.101443     Lin-Lin
 85400.8     0.0937392    Lin-Lin
 85401.8     0.0854395    Lin-Lin
 85402.5     0.0799549    Lin-Lin
 85403.2     0.0748285    Lin-Lin
 85403.9     0.0700477    Lin-Lin
 85404.7     0.0655982    Lin-Lin
 85405.4     0.0614643    Lin-Lin
 85406.1     0.0576296    Lin-Lin
 85406.8     0.0540769    Lin-Lin
 85407.6     0.0502397    Lin-Lin
 85408.5     0.0467404    Lin-Lin
 85409.3     0.0435515    Lin-Lin
 85410.1     0.0406469    Lin-Lin
 85411       0.0380013    Lin-Lin
 85411.8     0.0355911    Lin-Lin
 85412.6     0.0333941    Lin-Lin
 85413.5     0.03139      Lin-Lin
 85414.4     0.0294943    Lin-Lin
 85415.2     0.027767     Lin-Lin
 85416.1     0.0261901    Lin-Lin
 85417       0.0247482    Lin-Lin
 85417.8     0.0234272    Lin-Lin
 85418.7     0.0222147    Lin-Lin
 85419.9     0.0207474    Lin-Lin
 85421       0.01943      Lin-Lin
 85422.2     0.018243     Lin-Lin
 85423.5     0.0170522    Lin-Lin
 85424.2     0.0164484    Lin-Lin
 85425.6     0.0153404    Lin-Lin
 85427       0.0143494    Lin-Lin
 85428.5     0.0134588    Lin-Lin
 85429.9     0.012655     Lin-Lin
 85431.3     0.0119267    Lin-Lin
 85432.7     0.0112645    Lin-Lin
 85434.1     0.0106603    Lin-Lin
 85435.9     0.00997632   Lin-Lin
 85437.7     0.00936133   Lin-Lin
 85439.5     0.00880605   Lin-Lin
 85441.3     0.00830284   Lin-Lin
 85443.1     0.00784521   Lin-Lin
 85444.8     0.00742773   Lin-Lin
 85446.6     0.00704572   Lin-Lin
 85448.4     0.00669522   Lin-Lin
 85450.8     0.00626598   Lin-Lin
 85453.2     0.00588079   Lin-Lin
 85455.6     0.00553373   Lin-Lin
 85458       0.00521983   Lin-Lin
 85460.4     0.00493494   Lin-Lin
 85462.8     0.00467553   Lin-Lin
 85465.2     0.00443862   Lin-Lin
 85467.6     0.00422166   Lin-Lin
 85470.9     0.00395276   Lin-Lin
 85474.2     0.00371246   Lin-Lin
 85477.5     0.00349684   Lin-Lin
 85480.8     0.0033026    Lin-Lin
 85484.1     0.00312699   Lin-Lin
 85487.4     0.00296771   Lin-Lin
 85490.7     0.00282277   Lin-Lin
 85494       0.00269048   Lin-Lin
 85498.5     0.00252931   Lin-Lin
 85502.9     0.00238564   Lin-Lin
 85507.4     0.00225702   Lin-Lin
 85511.8     0.00214141   Lin-Lin
 85516.3     0.00203711   Lin-Lin
 85520.7     0.00194272   Lin-Lin
 85525.2     0.00185703   Lin-Lin
 85531.6     0.00174619   Lin-Lin
 85537.6     0.00165521   Lin-Lin
 85543.7     0.00157418   Lin-Lin
 85549.7     0.00150166   Lin-Lin
 85553.7     0.00145745   Lin-Lin
 85561.7     0.00137772   Lin-Lin
 85569.7     0.00130799   Lin-Lin
 85577.7     0.0012467    Lin-Lin
 85585.7     0.00119255   Lin-Lin
 85593.8     0.00114448   Lin-Lin
 85602.7     0.00109717   Lin-Lin
 85611.6     0.00105532   Lin-Lin
 85620.5     0.00101818   Lin-Lin
 85633.8     0.000969953  Lin-Lin
 85647.2     0.000929095  Lin-Lin
 85660.5     0.000894005  Lin-Lin
 85674.4     0.00086266   Lin-Lin
 85683.9     0.000843926  Lin-Lin
 85702.8     0.000811659  Lin-Lin
 85721.7     0.00078517   Lin-Lin
 85740.6     0.000763265  Lin-Lin
 85760       0.000744555  Lin-Lin
 85789.2     0.000722406  Lin-Lin
 85818.4     0.000705854  Lin-Lin
 85855.4     0.000691083  Lin-Lin
 85892.4     0.000682088  Lin-Lin
 85917       0.000678136  Lin-Lin
 85962.4     0.000675306  Lin-Lin
 86000.3     0.000676883  Lin-Lin
 86038.1     0.000681285  Lin-Lin
 86083.5     0.000690238  Lin-Lin
 86128.9     0.000702972  Lin-Lin
 86174.3     0.000719612  Lin-Lin
 86219.7     0.000740243  Lin-Lin
 86265.1     0.000765301  Lin-Lin
 86310.5     0.000795155  Lin-Lin
 86356       0.000830592  Lin-Lin
 86390       0.000861266  Lin-Lin
 86424.1     0.000895968  Lin-Lin
 86458.1     0.000935259  Lin-Lin
 86492.2     0.000979821  Lin-Lin
 86526.2     0.00103048   Lin-Lin
 86560.3     0.00108824   Lin-Lin
 86592.4     0.00115038   Lin-Lin
 86620.8     0.00121233   Lin-Lin
 86649.2     0.00128158   Lin-Lin
 86677.6     0.00136024   Lin-Lin
 86706       0.00144965   Lin-Lin
 86724.9     0.00151611   Lin-Lin
 86743.8     0.00158881   Lin-Lin
 86762.7     0.00166856   Lin-Lin
 86781.6     0.00175626   Lin-Lin
 86800.5     0.00185297   Lin-Lin
 86819.5     0.00195996   Lin-Lin
 86838.4     0.00207869   Lin-Lin
 86857.3     0.00221093   Lin-Lin
 86876.2     0.00235871   Lin-Lin
 86894.2     0.00251556   Lin-Lin
 86911.2     0.00268179   Lin-Lin
 86928.2     0.00286774   Lin-Lin
 86941       0.00302201   Lin-Lin
 86953.8     0.00319071   Lin-Lin
 86968.3     0.00340167   Lin-Lin
 86982.7     0.00363663   Lin-Lin
 86997.2     0.00389951   Lin-Lin
 87011.7     0.00419497   Lin-Lin
 87021.3     0.0044128    Lin-Lin
 87031       0.00464937   Lin-Lin
 87043.5     0.00498662   Lin-Lin
 87055.9     0.00536364   Lin-Lin
 87064.3     0.00564082   Lin-Lin
 87072.6     0.00594192   Lin-Lin
 87080.9     0.00626948   Lin-Lin
 87089.2     0.00662644   Lin-Lin
 87097.6     0.00701632   Lin-Lin
 87107.8     0.00754596   Lin-Lin
 87118       0.00814058   Lin-Lin
 87124.8     0.00857844   Lin-Lin
 87131.6     0.00905388   Lin-Lin
 87138.4     0.00957129   Lin-Lin
 87145.2     0.0101357    Lin-Lin
 87152.1     0.0107531    Lin-Lin
 87160       0.0115492    Lin-Lin
 87167.9     0.0124394    Lin-Lin
 87173.2     0.0130924    Lin-Lin
 87178.5     0.0137992    Lin-Lin
 87183.8     0.0145658    Lin-Lin
 87189.1     0.0153991    Lin-Lin
 87194.4     0.0163068    Lin-Lin
 87199.1     0.0171728    Lin-Lin
