#LIBRARY    JENDL/HE-2007
#REACTION   PB-207(N,G)PB-208,SIG
#NUCLEUS    Pb-207
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 198526      0.000155259  Lin-Lin
 198650      0.000156821  Lin-Lin
 198775      0.000159271  Lin-Lin
 198837      0.000161041  Lin-Lin
 198899      0.000163385  Lin-Lin
 198977      0.000167511  Lin-Lin
 199023      0.000170968  Lin-Lin
 199076      0.000176196  Lin-Lin
 199110      0.000180726  Lin-Lin
 199143      0.000186375  Lin-Lin
 199160      0.0001898    Lin-Lin
 199191      0.000197514  Lin-Lin
 199209      0.000203285  Lin-Lin
 199228      0.000210173  Lin-Lin
 199247      0.000218472  Lin-Lin
 199259      0.000224984  Lin-Lin
 199272      0.000232462  Lin-Lin
 199284      0.000241103  Lin-Lin
 199296      0.000251158  Lin-Lin
 199309      0.000262889  Lin-Lin
 199318      0.000273062  Lin-Lin
 199327      0.000284713  Lin-Lin
 199337      0.000298094  Lin-Lin
 199346      0.000313547  Lin-Lin
 199355      0.000331531  Lin-Lin
 199364      0.000351057  Lin-Lin
 199370      0.000365271  Lin-Lin
 199375      0.000381043  Lin-Lin
 199381      0.000398615  Lin-Lin
 199386      0.00041824   Lin-Lin
 199392      0.000440237  Lin-Lin
 199398      0.000465016  Lin-Lin
 199403      0.000493049  Lin-Lin
 199407      0.000515633  Lin-Lin
 199411      0.000540438  Lin-Lin
 199415      0.000567764  Lin-Lin
 199419      0.000597974  Lin-Lin
 199423      0.000631506  Lin-Lin
 199427      0.000668848  Lin-Lin
 199432      0.000710583  Lin-Lin
 199436      0.000757386  Lin-Lin
 199440      0.000812229  Lin-Lin
 199443      0.000852836  Lin-Lin
 199445      0.000897116  Lin-Lin
 199448      0.000945498  Lin-Lin
 199451      0.00099847   Lin-Lin
 199454      0.00105659   Lin-Lin
 199456      0.00112046   Lin-Lin
 199459      0.00118269   Lin-Lin
 199462      0.00127313   Lin-Lin
 199464      0.00133961   Lin-Lin
 199467      0.00141161   Lin-Lin
 199469      0.00148967   Lin-Lin
 199471      0.00157438   Lin-Lin
 199473      0.00166637   Lin-Lin
 199475      0.00176631   Lin-Lin
 199478      0.00190781   Lin-Lin
 199481      0.00206534   Lin-Lin
 199484      0.00224064   Lin-Lin
 199486      0.00243538   Lin-Lin
 199489      0.00265102   Lin-Lin
 199492      0.00289553   Lin-Lin
 199495      0.00316756   Lin-Lin
 199498      0.00346293   Lin-Lin
 199501      0.00377919   Lin-Lin
 199506      0.0043372    Lin-Lin
 199510      0.00486173   Lin-Lin
 199513      0.00515562   Lin-Lin
 199516      0.00541788   Lin-Lin
 199518      0.00556822   Lin-Lin
 199519      0.00569426   Lin-Lin
 199522      0.00581144   Lin-Lin
 199524      0.00587611   Lin-Lin
 199526      0.00590064   Lin-Lin
 199527      0.00588789   Lin-Lin
 199529      0.00584286   Lin-Lin
 199531      0.00576686   Lin-Lin
 199533      0.00566216   Lin-Lin
 199535      0.0055315    Lin-Lin
 199537      0.00529459   Lin-Lin
 199540      0.00502019   Lin-Lin
 199544      0.00460045   Lin-Lin
 199550      0.00384475   Lin-Lin
 199553      0.00353738   Lin-Lin
 199556      0.00324819   Lin-Lin
 199559      0.00298014   Lin-Lin
 199561      0.0027344    Lin-Lin
 199564      0.0025109    Lin-Lin
 199567      0.00230877   Lin-Lin
 199570      0.0021267    Lin-Lin
 199572      0.00199783   Lin-Lin
 199574      0.00187928   Lin-Lin
 199576      0.00177026   Lin-Lin
 199578      0.00166998   Lin-Lin
 199581      0.00157771   Lin-Lin
 199583      0.00149275   Lin-Lin
 199585      0.00141447   Lin-Lin
 199587      0.00134229   Lin-Lin
 199590      0.00126651   Lin-Lin
 199592      0.00119725   Lin-Lin
 199595      0.00113381   Lin-Lin
 199597      0.00107564   Lin-Lin
 199600      0.00102219   Lin-Lin
 199602      0.000973027  Lin-Lin
 199606      0.00090638   Lin-Lin
 199608      0.000861341  Lin-Lin
 199612      0.000815675  Lin-Lin
 199615      0.000774129  Lin-Lin
 199618      0.00073622   Lin-Lin
 199621      0.000701577  Lin-Lin
 199626      0.000654962  Lin-Lin
 199630      0.000613893  Lin-Lin
 199634      0.000581129  Lin-Lin
 199637      0.000562254  Lin-Lin
 199642      0.00052794   Lin-Lin
 199648      0.000497654  Lin-Lin
 199653      0.00047082   Lin-Lin
 199658      0.00044692   Lin-Lin
 199663      0.000425554  Lin-Lin
 199668      0.000406385  Lin-Lin
 199674      0.000389141  Lin-Lin
 199680      0.000370324  Lin-Lin
 199687      0.000353632  Lin-Lin
 199693      0.00033874   Lin-Lin
 199699      0.000325401  Lin-Lin
 199709      0.000307874  Lin-Lin
 199719      0.000292837  Lin-Lin
 199728      0.000279477  Lin-Lin
 199739      0.000267296  Lin-Lin
 199749      0.000256798  Lin-Lin
 199760      0.000247607  Lin-Lin
 199774      0.000237069  Lin-Lin
 199787      0.000228612  Lin-Lin
 199800      0.000221736  Lin-Lin
 199818      0.00021301   Lin-Lin
 199837      0.000205802  Lin-Lin
 199855      0.00019982   Lin-Lin
 199880      0.000193253  Lin-Lin
 199905      0.000187871  Lin-Lin
 199930      0.000183493  Lin-Lin
 199964      0.000178708  Lin-Lin
 199999      0.000174889  Lin-Lin
 200048      0.000170897  Lin-Lin
 200079      0.000168942  Lin-Lin
 200141      0.000166028  Lin-Lin
 200203      0.000164112  Lin-Lin
 200265      0.000162971  Lin-Lin
 200343      0.000162457  Lin-Lin
 200415      0.000162959  Lin-Lin
 200464      0.000163877  Lin-Lin
 200515      0.000165503  Lin-Lin
 200557      0.000167442  Lin-Lin
 200605      0.000170847  Lin-Lin
 200637      0.00017409   Lin-Lin
 200669      0.000178418  Lin-Lin
 200693      0.00018268   Lin-Lin
 200717      0.000188202  Lin-Lin
 200733      0.000192784  Lin-Lin
 200748      0.000197871  Lin-Lin
 200763      0.000204016  Lin-Lin
 200778      0.000211496  Lin-Lin
 200789      0.000218219  Lin-Lin
 200799      0.000225214  Lin-Lin
 200808      0.000232816  Lin-Lin
 200817      0.000241696  Lin-Lin
 200827      0.000252145  Lin-Lin
 200836      0.000264519  Lin-Lin
 200842      0.00027408   Lin-Lin
 200848      0.000283797  Lin-Lin
 200854      0.000294708  Lin-Lin
 200859      0.00030701   Lin-Lin
 200865      0.000320935  Lin-Lin
 200870      0.000336798  Lin-Lin
 200876      0.000355001  Lin-Lin
 200880      0.000370486  Lin-Lin
 200884      0.000387805  Lin-Lin
 200889      0.000408731  Lin-Lin
 200892      0.000426433  Lin-Lin
 200896      0.00044601   Lin-Lin
 200899      0.000467732  Lin-Lin
 200903      0.000491917  Lin-Lin
 200906      0.000518966  Lin-Lin
 200909      0.000549347  Lin-Lin
 200913      0.00058363   Lin-Lin
 200916      0.00061623   Lin-Lin
 200918      0.000645745  Lin-Lin
 200920      0.000678131  Lin-Lin
 200923      0.000713764  Lin-Lin
 200925      0.000753085  Lin-Lin
 200928      0.000796613  Lin-Lin
 200930      0.000844961  Lin-Lin
 200932      0.000898858  Lin-Lin
 200934      0.000948995  Lin-Lin
 200937      0.00101669   Lin-Lin
 200938      0.00106664   Lin-Lin
 200940      0.00112091   Lin-Lin
 200942      0.00118007   Lin-Lin
 200943      0.00124462   Lin-Lin
 200945      0.0013153    Lin-Lin
 200946      0.00139277   Lin-Lin
 200948      0.00146907   Lin-Lin
 200949      0.00155232   Lin-Lin
 200951      0.00164332   Lin-Lin
 200952      0.001743     Lin-Lin
 200954      0.00185237   Lin-Lin
 200955      0.00197262   Lin-Lin
 200956      0.00210505   Lin-Lin
 200958      0.002251     Lin-Lin
 200959      0.00237506   Lin-Lin
 200960      0.00250917   Lin-Lin
 200961      0.00265419   Lin-Lin
 200962      0.00281106   Lin-Lin
 200964      0.00298074   Lin-Lin
 200965      0.00316418   Lin-Lin
 200966      0.00336237   Lin-Lin
 200967      0.00357604   Lin-Lin
 200968      0.00387556   Lin-Lin
 200970      0.00420368   Lin-Lin
 200971      0.00456152   Lin-Lin
 200973      0.00494917   Lin-Lin
 200974      0.00536566   Lin-Lin
 200976      0.00598076   Lin-Lin
 200979      0.00680953   Lin-Lin
 200983      0.00815675   Lin-Lin
 200984      0.00873757   Lin-Lin
 200986      0.00912685   Lin-Lin
 200987      0.009462     Lin-Lin
 200989      0.00973165   Lin-Lin
 200990      0.00992539   Lin-Lin
 200991      0.0100262    Lin-Lin
 200993      0.0100615    Lin-Lin
 200994      0.0100383    Lin-Lin
 200995      0.00996591   Lin-Lin
 200995      0.00989117   Lin-Lin
 200997      0.00968124   Lin-Lin
 200998      0.00939805   Lin-Lin
 201000      0.00900028   Lin-Lin
 201001      0.00853882   Lin-Lin
 201004      0.00785736   Lin-Lin
 201008      0.00629636   Lin-Lin
 201010      0.00567924   Lin-Lin
 201012      0.00524349   Lin-Lin
 201013      0.00483503   Lin-Lin
 201014      0.00445608   Lin-Lin
 201016      0.00410652   Lin-Lin
 201017      0.00378696   Lin-Lin
 201019      0.00349559   Lin-Lin
 201020      0.00323103   Lin-Lin
 201022      0.00299138   Lin-Lin
 201023      0.00283273   Lin-Lin
 201024      0.00267419   Lin-Lin
 201025      0.00252763   Lin-Lin
 201026      0.00239212   Lin-Lin
 201027      0.00226676   Lin-Lin
 201028      0.00215073   Lin-Lin
 201030      0.0019925    Lin-Lin
 201031      0.0018966    Lin-Lin
 201033      0.00178321   Lin-Lin
 201034      0.00167996   Lin-Lin
 201035      0.00158575   Lin-Lin
 201037      0.00149964   Lin-Lin
 201038      0.00142076   Lin-Lin
 201040      0.00134839   Lin-Lin
 201041      0.00128184   Lin-Lin
 201043      0.00122058   Lin-Lin
 201044      0.001155     Lin-Lin
 201046      0.00109514   Lin-Lin
 201048      0.00104038   Lin-Lin
 201049      0.000990155  Lin-Lin
 201052      0.000922315  Lin-Lin
 201054      0.000862265  Lin-Lin
 201056      0.000826011  Lin-Lin
 201059      0.00077578   Lin-Lin
 201061      0.000730882  Lin-Lin
 201064      0.000690597  Lin-Lin
 201066      0.000654335  Lin-Lin
 201069      0.000621561  Lin-Lin
 201072      0.000591861  Lin-Lin
 201074      0.000564863  Lin-Lin
 201078      0.000531228  Lin-Lin
 201081      0.000505937  Lin-Lin
 201084      0.000483054  Lin-Lin
 201087      0.000462296  Lin-Lin
 201091      0.000437481  Lin-Lin
 201095      0.000415496  Lin-Lin
 201099      0.00039592   Lin-Lin
 201103      0.000378421  Lin-Lin
 201107      0.000362719  Lin-Lin
 201112      0.000343968  Lin-Lin
 201117      0.00032845   Lin-Lin
 201122      0.000314721  Lin-Lin
 201129      0.000298713  Lin-Lin
 201136      0.000284894  Lin-Lin
 201143      0.000272893  Lin-Lin
 201150      0.000262413  Lin-Lin
 201157      0.000253206  Lin-Lin
 201163      0.000245077  Lin-Lin
 201171      0.000237277  Lin-Lin
 201182      0.000227274  Lin-Lin
 201193      0.000218846  Lin-Lin
 201204      0.000211695  Lin-Lin
 201215      0.000205578  Lin-Lin
 201230      0.000198882  Lin-Lin
 201244      0.000193452  Lin-Lin
 201265      0.000186825  Lin-Lin
 201287      0.00018132   Lin-Lin
 201311      0.000176589  Lin-Lin
 201343      0.000171713  Lin-Lin
 201375      0.000167969  Lin-Lin
 201407      0.00016505   Lin-Lin
 201456      0.000161758  Lin-Lin
 201496      0.000159677  Lin-Lin
 201568      0.000156963  Lin-Lin
 201632      0.000155261  Lin-Lin
 201761      0.000153003  Lin-Lin
 201953      0.00015112   Lin-Lin
 202189      0.000149907  Lin-Lin
 202426      0.000149258  Lin-Lin
 203016      0.000148736  Lin-Lin
 203636      0.000149179  Lin-Lin
 204078      0.000149976  Lin-Lin
 204314      0.000150527  Lin-Lin
 204905      0.000152959  Lin-Lin
 205259      0.000155212  Lin-Lin
 205495      0.000157278  Lin-Lin
 205731      0.000159964  Lin-Lin
 205908      0.000162545  Lin-Lin
 206085      0.000165806  Lin-Lin
 206251      0.000169705  Lin-Lin
 206392      0.000174048  Lin-Lin
 206487      0.000177605  Lin-Lin
 206534      0.000179569  Lin-Lin
 206628      0.00018431   Lin-Lin
 206723      0.000190211  Lin-Lin
 206794      0.000195722  Lin-Lin
 206864      0.000202418  Lin-Lin
 206912      0.000207819  Lin-Lin
 206959      0.000214172  Lin-Lin
 207006      0.00022172   Lin-Lin
 207050      0.000230246  Lin-Lin
 207082      0.000237479  Lin-Lin
 207116      0.000246439  Lin-Lin
 207149      0.000256563  Lin-Lin
 207180      0.000267795  Lin-Lin
 207202      0.00027734   Lin-Lin
 207223      0.000287618  Lin-Lin
 207245      0.000299333  Lin-Lin
 207266      0.000312772  Lin-Lin
 207287      0.000328297  Lin-Lin
 207308      0.000346363  Lin-Lin
 207330      0.000367422  Lin-Lin
 207344      0.000383555  Lin-Lin
 207358      0.000401714  Lin-Lin
 207372      0.000422172  Lin-Lin
 207386      0.000445307  Lin-Lin
 207400      0.000471573  Lin-Lin
 207411      0.000493648  Lin-Lin
 207422      0.000518046  Lin-Lin
 207432      0.000545076  Lin-Lin
 207443      0.000575065  Lin-Lin
 207454      0.000608398  Lin-Lin
 207464      0.000645493  Lin-Lin
 207475      0.000686805  Lin-Lin
 207485      0.00073282   Lin-Lin
 207496      0.000784036  Lin-Lin
 207507      0.000840925  Lin-Lin
 207517      0.000903915  Lin-Lin
 207528      0.000973255  Lin-Lin
 207539      0.00105008   Lin-Lin
 207550      0.00113545   Lin-Lin
 207565      0.00125738   Lin-Lin
 207587      0.00144544   Lin-Lin
 207599      0.00154512   Lin-Lin
 207607      0.00160009   Lin-Lin
 207615      0.00164664   Lin-Lin
 207623      0.0016823    Lin-Lin
 207631      0.00170516   Lin-Lin
 207639      0.00171415   Lin-Lin
 207641      0.00171426   Lin-Lin
 207647      0.00170947   Lin-Lin
 207655      0.00168937   Lin-Lin
 207664      0.00165496   Lin-Lin
 207672      0.00160821   Lin-Lin
 207680      0.00155156   Lin-Lin
 207693      0.00145336   Lin-Lin
 207722      0.0012173    Lin-Lin
 207736      0.00110516   Lin-Lin
 207746      0.00102763   Lin-Lin
 207757      0.00095635   Lin-Lin
 207768      0.000891487  Lin-Lin
 207778      0.000832896  Lin-Lin
 207789      0.000780222  Lin-Lin
 207799      0.000733021  Lin-Lin
 207810      0.000690789  Lin-Lin
 207821      0.000653047  Lin-Lin
 207831      0.000619312  Lin-Lin
 207842      0.000589148  Lin-Lin
 207853      0.000562156  Lin-Lin
 207863      0.000537978  Lin-Lin
 207877      0.000509572  Lin-Lin
 207892      0.000484949  Lin-Lin
 207906      0.000463559  Lin-Lin
 207920      0.000444935  Lin-Lin
 207934      0.000428691  Lin-Lin
 207948      0.000414554  Lin-Lin
 207969      0.000396622  Lin-Lin
 207991      0.000381825  Lin-Lin
 208012      0.000369711  Lin-Lin
 208033      0.000359819  Lin-Lin
 208054      0.000351788  Lin-Lin
 208083      0.000343502  Lin-Lin
 208113      0.000337067  Lin-Lin
 208144      0.000332922  Lin-Lin
 208180      0.000330396  Lin-Lin
 208215      0.000329882  Lin-Lin
 208257      0.000331591  Lin-Lin
 208298      0.000335513  Lin-Lin
 208346      0.000342616  Lin-Lin
 208382      0.000349678  Lin-Lin
 208421      0.000359119  Lin-Lin
 208462      0.000371067  Lin-Lin
 208484      0.000378403  Lin-Lin
 208529      0.000395154  Lin-Lin
 208568      0.000412545  Lin-Lin
 208607      0.000432642  Lin-Lin
 208651      0.000458862  Lin-Lin
 208681      0.000478889  Lin-Lin
 208710      0.000501237  Lin-Lin
 208739      0.000526181  Lin-Lin
 208769      0.000554074  Lin-Lin
 208798      0.000585328  Lin-Lin
 208828      0.000620436  Lin-Lin
 208857      0.000659974  Lin-Lin
 208886      0.000704633  Lin-Lin
 208908      0.000741979  Lin-Lin
 208930      0.000783055  Lin-Lin
 208953      0.000828311  Lin-Lin
 208975      0.000878262  Lin-Lin
 208997      0.000933496  Lin-Lin
 209019      0.000994678  Lin-Lin
 209041      0.00106255   Lin-Lin
 209063      0.00113794   Lin-Lin
 209085      0.00122174   Lin-Lin
 209107      0.00131493   Lin-Lin
 209129      0.00141854   Lin-Lin
 209151      0.00153364   Lin-Lin
 209173      0.00166126   Lin-Lin
 209195      0.0018023    Lin-Lin
 209217      0.00195738   Lin-Lin
 209239      0.00212655   Lin-Lin
 209261      0.00230911   Lin-Lin
 209283      0.0025043    Lin-Lin
 209345      0.00306598   Lin-Lin
 209369      0.00327004   Lin-Lin
 209384      0.00338675   Lin-Lin
 209399      0.00348565   Lin-Lin
 209413      0.00356619   Lin-Lin
 209428      0.00362549   Lin-Lin
 209441      0.00365828   Lin-Lin
 209457      0.00367397   Lin-Lin
 209471      0.00366221   Lin-Lin
 209485      0.0036277    Lin-Lin
 209499      0.00357151   Lin-Lin
 209514      0.00349563   Lin-Lin
 209532      0.00337217   Lin-Lin
 209550      0.00322894   Lin-Lin
 209578      0.00298816   Lin-Lin
 209639      0.00243615   Lin-Lin
 209661      0.00224785   Lin-Lin
 209683      0.00207198   Lin-Lin
 209705      0.00190993   Lin-Lin
 209727      0.00176204   Lin-Lin
 209749      0.00162805   Lin-Lin
 209771      0.0015072    Lin-Lin
 209793      0.00139856   Lin-Lin
 209815      0.00130108   Lin-Lin
 209837      0.00121374   Lin-Lin
 209859      0.00113555   Lin-Lin
 209881      0.0010656    Lin-Lin
 209903      0.00100304   Lin-Lin
 209925      0.000947118  Lin-Lin
 209947      0.000897155  Lin-Lin
 209970      0.000852571  Lin-Lin
 209992      0.000812866  Lin-Lin
 210014      0.000777631  Lin-Lin
 210036      0.00074652   Lin-Lin
 210058      0.000719265  Lin-Lin
 210080      0.000695658  Lin-Lin
 210102      0.000675568  Lin-Lin
 210124      0.000658932  Lin-Lin
 210146      0.000645775  Lin-Lin
 210168      0.000636226  Lin-Lin
 210191      0.000630284  Lin-Lin
 210207      0.000628843  Lin-Lin
 210228      0.000631235  Lin-Lin
 210250      0.000638449  Lin-Lin
 210264      0.000646418  Lin-Lin
 210278      0.000658353  Lin-Lin
 210293      0.000674418  Lin-Lin
 210308      0.000695444  Lin-Lin
 210319      0.000715128  Lin-Lin
 210329      0.000737339  Lin-Lin
 210339      0.000762956  Lin-Lin
 210349      0.000793429  Lin-Lin
 210359      0.000829354  Lin-Lin
 210370      0.000871958  Lin-Lin
 210376      0.000904942  Lin-Lin
 210385      0.000951417  Lin-Lin
 210393      0.00100554   Lin-Lin
 210398      0.00104662   Lin-Lin
 210404      0.00109235   Lin-Lin
 210409      0.00114339   Lin-Lin
 210415      0.00120055   Lin-Lin
 210420      0.00126477   Lin-Lin
 210425      0.00132027   Lin-Lin
 210429      0.00138124   Lin-Lin
 210433      0.00144841   Lin-Lin
 210438      0.00152258   Lin-Lin
 210442      0.00160483   Lin-Lin
 210446      0.00169628   Lin-Lin
 210451      0.00179831   Lin-Lin
 210455      0.00191246   Lin-Lin
 210458      0.00200972   Lin-Lin
 210461      0.0021162    Lin-Lin
 210465      0.00223312   Lin-Lin
 210468      0.0023617    Lin-Lin
 210471      0.00250353   Lin-Lin
 210475      0.00266025   Lin-Lin
 210478      0.00283396   Lin-Lin
 210481      0.00302685   Lin-Lin
 210485      0.00325305   Lin-Lin
 210488      0.00350688   Lin-Lin
 210491      0.00369349   Lin-Lin
 210493      0.00389568   Lin-Lin
 210495      0.00411479   Lin-Lin
 210497      0.00435252   Lin-Lin
 210500      0.00461065   Lin-Lin
 210503      0.00497576   Lin-Lin
 210506      0.00538192   Lin-Lin
 210509      0.00583379   Lin-Lin
 210512      0.00633589   Lin-Lin
 210515      0.00689249   Lin-Lin
 210518      0.00750712   Lin-Lin
 210521      0.00818189   Lin-Lin
 210524      0.00891665   Lin-Lin
 210527      0.00970784   Lin-Lin
 210531      0.0108355    Lin-Lin
 210538      0.0131798    Lin-Lin
 210542      0.0141316    Lin-Lin
 210544      0.0146976    Lin-Lin
 210547      0.0151862    Lin-Lin
 210549      0.0155795    Lin-Lin
 210551      0.0158112    Lin-Lin
 210553      0.0159786    Lin-Lin
 210555      0.0160518    Lin-Lin
 210555      0.0160548    Lin-Lin
 210557      0.0160151    Lin-Lin
 210559      0.0159091    Lin-Lin
 210561      0.0156313    Lin-Lin
 210564      0.0152235    Lin-Lin
 210566      0.0147044    Lin-Lin
 210568      0.0140962    Lin-Lin
 210571      0.0132817    Lin-Lin
 210581      0.0103592    Lin-Lin
 210584      0.00952682   Lin-Lin
 210587      0.00874459   Lin-Lin
 210590      0.00802023   Lin-Lin
 210593      0.00735623   Lin-Lin
 210596      0.00675217   Lin-Lin
 210599      0.00620552   Lin-Lin
 210602      0.00571255   Lin-Lin
 210605      0.0052689    Lin-Lin
 210608      0.00487      Lin-Lin
 210611      0.00451137   Lin-Lin
 210614      0.00418876   Lin-Lin
 210616      0.00399175   Lin-Lin
 210619      0.00374938   Lin-Lin
 210621      0.00352812   Lin-Lin
 210624      0.00332584   Lin-Lin
 210627      0.00314072   Lin-Lin
 210629      0.0029709    Lin-Lin
 210632      0.00281494   Lin-Lin
 210635      0.00267146   Lin-Lin
 210637      0.00253929   Lin-Lin
 210641      0.00238823   Lin-Lin
 210644      0.00225127   Lin-Lin
 210647      0.00212672   Lin-Lin
 210650      0.00201324   Lin-Lin
 210654      0.00190956   Lin-Lin
 210657      0.00181467   Lin-Lin
 210660      0.0017276    Lin-Lin
 210664      0.00164756   Lin-Lin
 210668      0.00154508   Lin-Lin
 210673      0.0014535    Lin-Lin
 210678      0.00137129   Lin-Lin
 210682      0.00129722   Lin-Lin
 210687      0.00123027   Lin-Lin
 210692      0.00116956   Lin-Lin
 210696      0.00111433   Lin-Lin
 210703      0.00104686   Lin-Lin
 210708      0.000998763  Lin-Lin
 210714      0.000941237  Lin-Lin
 210721      0.000890239  Lin-Lin
 210728      0.000844783  Lin-Lin
 210735      0.000804031  Lin-Lin
 210741      0.000767374  Lin-Lin
 210748      0.00073429   Lin-Lin
 210755      0.000704342  Lin-Lin
 210762      0.000674445  Lin-Lin
 210770      0.000647464  Lin-Lin
 210781      0.000611669  Lin-Lin
 210792      0.000580623  Lin-Lin
 210803      0.000553624  Lin-Lin
 210814      0.000529853  Lin-Lin
 210827      0.000505128  Lin-Lin
 210841      0.000483643  Lin-Lin
 210854      0.000464866  Lin-Lin
 210867      0.000448375  Lin-Lin
 210887      0.000427188  Lin-Lin
 210907      0.000409488  Lin-Lin
 210927      0.000394063  Lin-Lin
 210950      0.000380308  Lin-Lin
 210972      0.000368795  Lin-Lin
 210998      0.000357887  Lin-Lin
 211026      0.000348688  Lin-Lin
 211054      0.000341724  Lin-Lin
 211082      0.000336714  Lin-Lin
 211110      0.000333499  Lin-Lin
 211142      0.000331971  Lin-Lin
 211184      0.000333226  Lin-Lin
 211209      0.000335999  Lin-Lin
 211235      0.000340609  Lin-Lin
 211262      0.000347135  Lin-Lin
 211288      0.000355901  Lin-Lin
 211314      0.000367219  Lin-Lin
 211338      0.000380091  Lin-Lin
 211354      0.000390416  Lin-Lin
 211370      0.000402341  Lin-Lin
 211384      0.000415263  Lin-Lin
 211398      0.000429133  Lin-Lin
 211412      0.000444919  Lin-Lin
 211426      0.000462928  Lin-Lin
 211440      0.000483531  Lin-Lin
 211454      0.000507149  Lin-Lin
 211469      0.000534223  Lin-Lin
 211479      0.000557401  Lin-Lin
 211490      0.00058339   Lin-Lin
 211500      0.000612601  Lin-Lin
 211511      0.000645546  Lin-Lin
 211521      0.000682864  Lin-Lin
 211532      0.000725319  Lin-Lin
 211542      0.000773866  Lin-Lin
 211549      0.000809884  Lin-Lin
 211556      0.000849161  Lin-Lin
 211563      0.000892422  Lin-Lin
 211570      0.00094022   Lin-Lin
 211577      0.000993164  Lin-Lin
 211584      0.00105197   Lin-Lin
 211591      0.00111751   Lin-Lin
 211597      0.00119097   Lin-Lin
 211603      0.00125959   Lin-Lin
 211610      0.00135258   Lin-Lin
 211615      0.00142147   Lin-Lin
 211620      0.00149657   Lin-Lin
 211624      0.00157862   Lin-Lin
 211629      0.00166851   Lin-Lin
 211634      0.00176734   Lin-Lin
 211638      0.00187632   Lin-Lin
 211643      0.00201306   Lin-Lin
 211649      0.00216675   Lin-Lin
 211652      0.00227999   Lin-Lin
 211656      0.00240301   Lin-Lin
 211659      0.00253683   Lin-Lin
 211663      0.00268281   Lin-Lin
 211666      0.00284227   Lin-Lin
 211670      0.00305386   Lin-Lin
 211675      0.00329061   Lin-Lin
 211677      0.00346427   Lin-Lin
 211680      0.00365221   Lin-Lin
 211683      0.00385578   Lin-Lin
 211686      0.00407668   Lin-Lin
 211689      0.00431677   Lin-Lin
 211692      0.0046646    Lin-Lin
 211695      0.00491946   Lin-Lin
 211697      0.00519474   Lin-Lin
 211700      0.00549241   Lin-Lin
 211702      0.00581459   Lin-Lin
 211705      0.00616361   Lin-Lin
 211707      0.00654198   Lin-Lin
 211709      0.00692202   Lin-Lin
 211713      0.00749805   Lin-Lin
 211716      0.00813788   Lin-Lin
 211719      0.00884808   Lin-Lin
 211722      0.00963505   Lin-Lin
 211725      0.0105042    Lin-Lin
 211728      0.0114607    Lin-Lin
 211731      0.0125048    Lin-Lin
 211735      0.0136351    Lin-Lin
 211738      0.0148432    Lin-Lin
 211742      0.0165464    Lin-Lin
 211749      0.0195301    Lin-Lin
 211752      0.0206453    Lin-Lin
 211755      0.0216514    Lin-Lin
 211757      0.0223062    Lin-Lin
 211759      0.0228545    Lin-Lin
 211761      0.0232793    Lin-Lin
 211764      0.0235669    Lin-Lin
 211766      0.0237069    Lin-Lin
 211766      0.0237205    Lin-Lin
 211768      0.0236804    Lin-Lin
 211770      0.0235317    Lin-Lin
 211773      0.0231712    Lin-Lin
 211775      0.0226396    Lin-Lin
 211778      0.0219722    Lin-Lin
 211780      0.0212005    Lin-Lin
 211783      0.0198826    Lin-Lin
 211788      0.0179555    Lin-Lin
 211794      0.0155112    Lin-Lin
 211797      0.0142165    Lin-Lin
 211800      0.0130463    Lin-Lin
 211804      0.0119593    Lin-Lin
 211807      0.0109595    Lin-Lin
 211810      0.0100481    Lin-Lin
 211813      0.00922114   Lin-Lin
 211816      0.00847388   Lin-Lin
 211819      0.00780015   Lin-Lin
 211823      0.00719341   Lin-Lin
 211826      0.00664713   Lin-Lin
 211829      0.00615525   Lin-Lin
 211831      0.00580632   Lin-Lin
 211834      0.00548419   Lin-Lin
 211836      0.00518654   Lin-Lin
 211839      0.00491124   Lin-Lin
 211841      0.00465633   Lin-Lin
 211845      0.00430839   Lin-Lin
 211849      0.00399708   Lin-Lin
 211852      0.00375588   Lin-Lin
 211855      0.00353568   Lin-Lin
 211858      0.00333423   Lin-Lin
 211861      0.00314959   Lin-Lin
 211864      0.00298003   Lin-Lin
 211867      0.00282401   Lin-Lin
 211871      0.00268021   Lin-Lin
 211874      0.00254745   Lin-Lin
 211877      0.00241151   Lin-Lin
 211881      0.00228663   Lin-Lin
 211884      0.0021716    Lin-Lin
 211890      0.00201553   Lin-Lin
 211895      0.0018767    Lin-Lin
 211900      0.00175271   Lin-Lin
 211904      0.0016653    Lin-Lin
 211909      0.00157387   Lin-Lin
 211913      0.00149042   Lin-Lin
 211918      0.00141409   Lin-Lin
 211923      0.00134405   Lin-Lin
 211927      0.00127964   Lin-Lin
 211934      0.00119238   Lin-Lin
 211939      0.00113976   Lin-Lin
 211946      0.00106903   Lin-Lin
 211953      0.00100576   Lin-Lin
 211960      0.000948844  Lin-Lin
 211967      0.000897436  Lin-Lin
 211974      0.000850856  Lin-Lin
 211981      0.000808555  Lin-Lin
 211987      0.000770025  Lin-Lin
 211994      0.000734832  Lin-Lin
 212005      0.000686786  Lin-Lin
 212015      0.000644531  Lin-Lin
 212026      0.000607163  Lin-Lin
 212036      0.000573963  Lin-Lin
 212047      0.000544325  Lin-Lin
