#LIBRARY    ENDF/B-VIII.0
#REACTION   SI-28(N,G)SI-29,SIG
#NUCLEUS    Si-28
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 844704      0.00467327   Lin-Lin
 844723      0.00495275   Lin-Lin
 844740      0.00521655   Lin-Lin
 844756      0.00550292   Lin-Lin
 844772      0.00581428   Lin-Lin
 844789      0.00615339   Lin-Lin
 844805      0.00652333   Lin-Lin
 844822      0.00692755   Lin-Lin
 844838      0.00736988   Lin-Lin
 844853      0.00781754   Lin-Lin
 844867      0.00826521   Lin-Lin
 844881      0.00875011   Lin-Lin
 844895      0.00927568   Lin-Lin
 844909      0.00984561   Lin-Lin
 844923      0.0104638    Lin-Lin
 844937      0.0111343    Lin-Lin
 844951      0.0118613    Lin-Lin
 844964      0.0125905    Lin-Lin
 844982      0.0136922    Lin-Lin
 845000      0.014907     Lin-Lin
 845018      0.0162395    Lin-Lin
 845036      0.0176904    Lin-Lin
 845054      0.0192538    Lin-Lin
 845079      0.0215832    Lin-Lin
 845129      0.0264527    Lin-Lin
 845148      0.0281606    Lin-Lin
 845164      0.0294489    Lin-Lin
 845178      0.0304509    Lin-Lin
 845192      0.0312569    Lin-Lin
 845206      0.0318335    Lin-Lin
 845220      0.0321552    Lin-Lin
 845230      0.0322203    Lin-Lin
 845244      0.0320907    Lin-Lin
 845258      0.0316944    Lin-Lin
 845273      0.0310495    Lin-Lin
 845287      0.0301839    Lin-Lin
 845301      0.0291333    Lin-Lin
 845318      0.0276706    Lin-Lin
 845344      0.0253179    Lin-Lin
 845387      0.0210523    Lin-Lin
 845406      0.019316     Lin-Lin
 845424      0.0177481    Lin-Lin
 845442      0.0162924    Lin-Lin
 845460      0.0149548    Lin-Lin
 845478      0.0137351    Lin-Lin
 845496      0.0126286    Lin-Lin
 845514      0.0116285    Lin-Lin
 845532      0.0107263    Lin-Lin
 845550      0.00991343   Lin-Lin
 845568      0.00918107   Lin-Lin
 845586      0.00852109   Lin-Lin
 845598      0.00811747   Lin-Lin
 845614      0.00762027   Lin-Lin
 845630      0.00716578   Lin-Lin
 845646      0.00674976   Lin-Lin
 845662      0.00636846   Lin-Lin
 845678      0.00601843   Lin-Lin
 845694      0.00569665   Lin-Lin
 845710      0.00540036   Lin-Lin
 845726      0.00512715   Lin-Lin
 845746      0.00481473   Lin-Lin
 845766      0.00453119   Lin-Lin
 845786      0.00427324   Lin-Lin
 845806      0.00403804   Lin-Lin
 845826      0.00382307   Lin-Lin
 845846      0.0036262    Lin-Lin
 845866      0.0034455    Lin-Lin
 845886      0.00327931   Lin-Lin
 845911      0.00308977   Lin-Lin
 845936      0.00291818   Lin-Lin
 845961      0.00276243   Lin-Lin
 845986      0.00262063   Lin-Lin
 846011      0.00249111   Lin-Lin
 846036      0.00237251   Lin-Lin
 846073      0.00221265   Lin-Lin
 846105      0.00209286   Lin-Lin
 846143      0.00196344   Lin-Lin
 846181      0.00184836   Lin-Lin
 846219      0.00174568   Lin-Lin
 846257      0.00165373   Lin-Lin
 846295      0.00157102   Lin-Lin
 846333      0.00149625   Lin-Lin
 846371      0.00142843   Lin-Lin
 846425      0.00134247   Lin-Lin
 846477      0.00126895   Lin-Lin
 846530      0.00120381   Lin-Lin
 846582      0.00114583   Lin-Lin
 846635      0.00109398   Lin-Lin
 846690      0.00104533   Lin-Lin
 846750      0.000997943  Lin-Lin
 846810      0.000955755  Lin-Lin
 846870      0.000918073  Lin-Lin
 846950      0.000873302  Lin-Lin
 847030      0.000834071  Lin-Lin
 847110      0.000799528  Lin-Lin
 847190      0.000768935  Lin-Lin
 847270      0.000741696  Lin-Lin
 847357      0.000715166  Lin-Lin
 847452      0.000689635  Lin-Lin
 847547      0.000667084  Lin-Lin
 847689      0.000637672  Lin-Lin
 847834      0.00061209   Lin-Lin
 847979      0.000590109  Lin-Lin
 848129      0.000570414  Lin-Lin
 848279      0.000553246  Lin-Lin
 848454      0.000535867  Lin-Lin
 848629      0.000520681  Lin-Lin
 848829      0.000505563  Lin-Lin
 849129      0.000486444  Lin-Lin
 849429      0.000470379  Lin-Lin
 849729      0.000456991  Lin-Lin
 850029      0.000445037  Lin-Lin
 850429      0.000431489  Lin-Lin
 850829      0.000419835  Lin-Lin
 851429      0.000405036  Lin-Lin
 852028      0.000392662  Lin-Lin
 852428      0.000384878  Lin-Lin
 853228      0.000371621  Lin-Lin
 854028      0.000360097  Lin-Lin
 855228      0.000345262  Lin-Lin
 856428      0.000332333  Lin-Lin
 858027      0.000317644  Lin-Lin
 859627      0.000305106  Lin-Lin
 861226      0.000294325  Lin-Lin
 862826      0.000285064  Lin-Lin
 864426      0.000277222  Lin-Lin
 866425      0.000269622  Lin-Lin
 867625      0.00026659   Lin-Lin
 868375      0.000265835  Lin-Lin
 868975      0.000266421  Lin-Lin
 869425      0.000268012  Lin-Lin
 869724      0.000270077  Lin-Lin
 870024      0.000273401  Lin-Lin
 870231      0.00027681   Lin-Lin
 870488      0.000283126  Lin-Lin
 870638      0.000288442  Lin-Lin
 870788      0.000295545  Lin-Lin
 870880      0.000300971  Lin-Lin
 870964      0.000307067  Lin-Lin
 871048      0.000314482  Lin-Lin
 871131      0.00032359   Lin-Lin
 871211      0.000334301  Lin-Lin
 871286      0.000346847  Lin-Lin
 871342      0.000358221  Lin-Lin
 871399      0.000371887  Lin-Lin
 871455      0.000388431  Lin-Lin
 871491      0.000400681  Lin-Lin
 871524      0.000413789  Lin-Lin
 871558      0.000428716  Lin-Lin
 871591      0.00044581   Lin-Lin
 871624      0.000465495  Lin-Lin
 871658      0.000488303  Lin-Lin
 871683      0.000507883  Lin-Lin
 871708      0.000530019  Lin-Lin
 871733      0.000555193  Lin-Lin
 871752      0.000576407  Lin-Lin
 871773      0.000602714  Lin-Lin
 871794      0.000632367  Lin-Lin
 871815      0.000665957  Lin-Lin
 871836      0.000704215  Lin-Lin
 871851      0.000736509  Lin-Lin
 871867      0.000772396  Lin-Lin
 871883      0.000812437  Lin-Lin
 871898      0.000857294  Lin-Lin
 871914      0.000909586  Lin-Lin
 871926      0.000950955  Lin-Lin
 871937      0.000996395  Lin-Lin
 871949      0.00104647   Lin-Lin
 871960      0.00110185   Lin-Lin
 871972      0.00116332   Lin-Lin
 871983      0.00123182   Lin-Lin
 871995      0.00130847   Lin-Lin
 872005      0.00138229   Lin-Lin
 872013      0.00145075   Lin-Lin
 872022      0.00152576   Lin-Lin
 872030      0.00160821   Lin-Lin
 872038      0.00169914   Lin-Lin
 872047      0.00179979   Lin-Lin
 872055      0.00191167   Lin-Lin
 872063      0.00203657   Lin-Lin
 872071      0.00216377   Lin-Lin
 872078      0.00229138   Lin-Lin
 872085      0.00243283   Lin-Lin
 872092      0.00259035   Lin-Lin
 872099      0.00276665   Lin-Lin
 872104      0.00291323   Lin-Lin
 872109      0.00307395   Lin-Lin
 872114      0.00325101   Lin-Lin
 872119      0.00344681   Lin-Lin
 872123      0.00358925   Lin-Lin
 872128      0.0038161    Lin-Lin
 872133      0.00406968   Lin-Lin
 872137      0.0042804    Lin-Lin
 872140      0.00451127   Lin-Lin
 872144      0.00476534   Lin-Lin
 872148      0.00504594   Lin-Lin
 872152      0.00535719   Lin-Lin
 872155      0.0057037    Lin-Lin
 872159      0.00609112   Lin-Lin
 872163      0.00652575   Lin-Lin
 872166      0.00688765   Lin-Lin
 872168      0.00728391   Lin-Lin
 872171      0.00771886   Lin-Lin
 872174      0.00819683   Lin-Lin
 872177      0.00872309   Lin-Lin
 872180      0.00930296   Lin-Lin
 872183      0.00994269   Lin-Lin
 872185      0.0106484    Lin-Lin
 872188      0.0114281    Lin-Lin
 872191      0.0122887    Lin-Lin
 872194      0.0131653    Lin-Lin
 872196      0.013966     Lin-Lin
 872198      0.0148303    Lin-Lin
 872200      0.0157623    Lin-Lin
 872202      0.0167668    Lin-Lin
 872205      0.0178477    Lin-Lin
 872207      0.0190119    Lin-Lin
 872209      0.020262     Lin-Lin
 872212      0.0220721    Lin-Lin
 872215      0.024056     Lin-Lin
 872218      0.0260315    Lin-Lin
 872220      0.0279619    Lin-Lin
 872222      0.0300305    Lin-Lin
 872225      0.032242     Lin-Lin
 872227      0.0346006    Lin-Lin
 872230      0.0371094    Lin-Lin
 872233      0.0411577    Lin-Lin
 872237      0.045237     Lin-Lin
 872241      0.0502284    Lin-Lin
 872244      0.0555848    Lin-Lin
 872247      0.0598266    Lin-Lin
 872251      0.0657542    Lin-Lin
 872257      0.0755496    Lin-Lin
 872274      0.103939     Lin-Lin
 872279      0.111461     Lin-Lin
 872283      0.118441     Lin-Lin
 872287      0.123848     Lin-Lin
 872291      0.128598     Lin-Lin
 872295      0.132134     Lin-Lin
 872298      0.135023     Lin-Lin
 872302      0.137197     Lin-Lin
 872305      0.138627     Lin-Lin
 872309      0.139337     Lin-Lin
 872310      0.139418     Lin-Lin
 872313      0.139125     Lin-Lin
 872316      0.138225     Lin-Lin
 872321      0.136084     Lin-Lin
 872325      0.132929     Lin-Lin
 872329      0.129019     Lin-Lin
 872333      0.124339     Lin-Lin
 872337      0.118991     Lin-Lin
 872341      0.113094     Lin-Lin
 872345      0.105677     Lin-Lin
 872354      0.0910185    Lin-Lin
 872364      0.0739729    Lin-Lin
 872369      0.0658422    Lin-Lin
 872374      0.0581665    Lin-Lin
 872378      0.0522723    Lin-Lin
 872381      0.048119     Lin-Lin
 872384      0.0442074    Lin-Lin
 872388      0.0405418    Lin-Lin
 872391      0.0371263    Lin-Lin
 872393      0.0345846    Lin-Lin
 872396      0.0321979    Lin-Lin
 872398      0.0299615    Lin-Lin
 872400      0.0278726    Lin-Lin
 872403      0.0259244    Lin-Lin
 872405      0.0241132    Lin-Lin
 872408      0.0224319    Lin-Lin
 872410      0.0208752    Lin-Lin
 872413      0.0194051    Lin-Lin
 872415      0.0180512    Lin-Lin
 872418      0.0168052    Lin-Lin
 872420      0.0156605    Lin-Lin
 872423      0.0146095    Lin-Lin
 872425      0.0136458    Lin-Lin
 872428      0.0127624    Lin-Lin
 872430      0.0119537    Lin-Lin
 872433      0.0112126    Lin-Lin
 872435      0.0105344    Lin-Lin
 872438      0.00986381   Lin-Lin
 872441      0.00916523   Lin-Lin
 872444      0.00853847   Lin-Lin
 872448      0.00797572   Lin-Lin
 872451      0.0074695    Lin-Lin
 872454      0.00701354   Lin-Lin
 872457      0.00660148   Lin-Lin
 872460      0.0062287    Lin-Lin
 872463      0.00589039   Lin-Lin
 872466      0.00558267   Lin-Lin
 872470      0.00530186   Lin-Lin
 872473      0.00498817   Lin-Lin
 872478      0.00468061   Lin-Lin
 872482      0.0044053    Lin-Lin
 872486      0.00415746   Lin-Lin
 872490      0.00393348   Lin-Lin
 872494      0.00373007   Lin-Lin
 872499      0.00354463   Lin-Lin
 872504      0.00332149   Lin-Lin
 872510      0.00312197   Lin-Lin
 872516      0.00294263   Lin-Lin
 872521      0.00279238   Lin-Lin
 872526      0.00265511   Lin-Lin
 872533      0.00248957   Lin-Lin
 872540      0.00234132   Lin-Lin
 872547      0.00220789   Lin-Lin
 872554      0.00208729   Lin-Lin
 872561      0.00197786   Lin-Lin
 872568      0.00187821   Lin-Lin
 872576      0.00176899   Lin-Lin
 872581      0.00171006   Lin-Lin
 872591      0.00160225   Lin-Lin
 872601      0.00150619   Lin-Lin
 872611      0.0014202    Lin-Lin
 872621      0.00134289   Lin-Lin
 872630      0.00127311   Lin-Lin
 872640      0.00120988   Lin-Lin
 872650      0.00115242   Lin-Lin
 872663      0.00108636   Lin-Lin
 872676      0.00102736   Lin-Lin
 872688      0.000974443  Lin-Lin
 872701      0.000926796  Lin-Lin
 872713      0.00088373   Lin-Lin
 872726      0.000844679  Lin-Lin
 872745      0.000792573  Lin-Lin
 872762      0.000749905  Lin-Lin
 872780      0.000713356  Lin-Lin
 872796      0.000680665  Lin-Lin
 872814      0.000651294  Lin-Lin
 872831      0.000624812  Lin-Lin
 872853      0.000593369  Lin-Lin
 872876      0.0005657    Lin-Lin
 872899      0.000541223  Lin-Lin
 872921      0.000519463  Lin-Lin
 872950      0.000495002  Lin-Lin
 872977      0.000475434  Lin-Lin
 873003      0.0004581    Lin-Lin
 873039      0.000437915  Lin-Lin
 873074      0.000420502  Lin-Lin
 873109      0.000405335  Lin-Lin
 873144      0.000392032  Lin-Lin
 873197      0.000374969  Lin-Lin
 873254      0.000359863  Lin-Lin
 873312      0.000346916  Lin-Lin
 873370      0.000336019  Lin-Lin
 873448      0.000323966  Lin-Lin
 873525      0.000314131  Lin-Lin
 873612      0.000305212  Lin-Lin
 873741      0.000294757  Lin-Lin
 873870      0.000286637  Lin-Lin
 873999      0.000280272  Lin-Lin
 874128      0.000275178  Lin-Lin
 874329      0.000269212  Lin-Lin
 874444      0.000266299  Lin-Lin
 874674      0.000261797  Lin-Lin
 875018      0.000256962  Lin-Lin
 875592      0.000251698  Lin-Lin
 876052      0.000248916  Lin-Lin
 876970      0.000245263  Lin-Lin
 877889      0.000242967  Lin-Lin
 878807      0.000241431  Lin-Lin
 880645      0.000239726  Lin-Lin
 882022      0.000239294  Lin-Lin
 884089      0.000239815  Lin-Lin
 886156      0.000241462  Lin-Lin
 888085      0.000244294  Lin-Lin
 890198      0.000248737  Lin-Lin
 891668      0.000252953  Lin-Lin
 893138      0.000258266  Lin-Lin
 894607      0.00026497   Lin-Lin
 896077      0.00027351   Lin-Lin
 897180      0.000281634  Lin-Lin
 897914      0.000288045  Lin-Lin
 898649      0.00029551   Lin-Lin
 899017      0.000299568  Lin-Lin
 899752      0.000309111  Lin-Lin
 900486      0.000320562  Lin-Lin
 900946      0.000328952  Lin-Lin
 901405      0.000338536  Lin-Lin
 902030      0.000353965  Lin-Lin
 902471      0.000366847  Lin-Lin
 902838      0.000379255  Lin-Lin
 903132      0.000390456  Lin-Lin
 903426      0.00040301   Lin-Lin
 903720      0.00041714   Lin-Lin
 904014      0.000433128  Lin-Lin
 904308      0.00045132   Lin-Lin
 904602      0.000472142  Lin-Lin
 904969      0.000502599  Lin-Lin
 905190      0.000523794  Lin-Lin
 905410      0.000547648  Lin-Lin
 905631      0.000574472  Lin-Lin
 905851      0.000604902  Lin-Lin
 906072      0.000639386  Lin-Lin
 906292      0.000678819  Lin-Lin
 906439      0.000708184  Lin-Lin
 906586      0.000740366  Lin-Lin
 906733      0.000775681  Lin-Lin
 906880      0.000814481  Lin-Lin
 907027      0.000857146  Lin-Lin
 907174      0.000904083  Lin-Lin
 907321      0.000955722  Lin-Lin
 907468      0.0010125    Lin-Lin
 907615      0.00107483   Lin-Lin
 907762      0.0011431    Lin-Lin
 907909      0.00121713   Lin-Lin
 908056      0.00129795   Lin-Lin
 908203      0.001385     Lin-Lin
 908423      0.00152602   Lin-Lin
 908938      0.00187516   Lin-Lin
 909094      0.00197277   Lin-Lin
 909218      0.002041     Lin-Lin
 909342      0.00209794   Lin-Lin
 909452      0.0021369    Lin-Lin
 909562      0.00216325   Lin-Lin
 909673      0.00217586   Lin-Lin
 909709      0.00217689   Lin-Lin
 909822      0.00217006   Lin-Lin
 909935      0.00214844   Lin-Lin
 910065      0.00210705   Lin-Lin
 910173      0.0020599    Lin-Lin
 910282      0.00200355   Lin-Lin
 910444      0.00190592   Lin-Lin
 910665      0.00175943   Lin-Lin
 910986      0.00154094   Lin-Lin
 911142      0.00143965   Lin-Lin
 911289      0.00134999   Lin-Lin
 911436      0.00126641   Lin-Lin
 911583      0.00118923   Lin-Lin
 911730      0.00111845   Lin-Lin
 911877      0.00105387   Lin-Lin
 912024      0.000995145  Lin-Lin
 912171      0.000941861  Lin-Lin
 912320      0.000893146  Lin-Lin
 912472      0.000847825  Lin-Lin
 912637      0.000803734  Lin-Lin
 912816      0.000761172  Lin-Lin
 912996      0.000723394  Lin-Lin
 913175      0.000689803  Lin-Lin
 913354      0.000659888  Lin-Lin
 913533      0.00063319   Lin-Lin
 913742      0.000605976  Lin-Lin
 913862      0.000591464  Lin-Lin
 914101      0.000565826  Lin-Lin
 914340      0.000543552  Lin-Lin
 914579      0.000524136  Lin-Lin
 914818      0.000507157  Lin-Lin
 915057      0.000492266  Lin-Lin
 915416      0.000473301  Lin-Lin
 915774      0.000457432  Lin-Lin
 916169      0.000443141  Lin-Lin
 916635      0.000429457  Lin-Lin
 917018      0.000420368  Lin-Lin
 917593      0.000409691  Lin-Lin
 918168      0.000401521  Lin-Lin
 918551      0.00039735   Lin-Lin
 919317      0.000391251  Lin-Lin
 920084      0.0003875    Lin-Lin
 920850      0.000385545  Lin-Lin
 921616      0.000384988  Lin-Lin
 922766      0.000386432  Lin-Lin
 923915      0.000389193  Lin-Lin
 925448      0.000395341  Lin-Lin
 926980      0.000403332  Lin-Lin
 929279      0.000418003  Lin-Lin
 931578      0.000434771  Lin-Lin
 934643      0.000459931  Lin-Lin
 939241      0.000501383  Lin-Lin
 944605      0.000551073  Lin-Lin
 947670      0.000577949  Lin-Lin
 951502      0.000607239  Lin-Lin
 953801      0.000621704  Lin-Lin
 956100      0.000632663  Lin-Lin
 958398      0.000640328  Lin-Lin
 959931      0.000643097  Lin-Lin
 961617      0.000644011  Lin-Lin
 963686      0.000641739  Lin-Lin
 965295      0.000637888  Lin-Lin
 967594      0.000629098  Lin-Lin
 970659      0.000611392  Lin-Lin
 972958      0.000594338  Lin-Lin
 976790      0.000560947  Lin-Lin
 979855      0.000530945  Lin-Lin
 989817      0.000428856  Lin-Lin
 992882      0.000399146  Lin-Lin
 995947      0.00037111   Lin-Lin
 999012      0.000344979  Lin-Lin
 1.00208E+06 0.000320879  Lin-Lin
 1.00514E+06 0.000298896  Lin-Lin
 1.00744E+06 0.000283971  Lin-Lin
 1.00974E+06 0.000270419  Lin-Lin
 1.01166E+06 0.000260955  Lin-Lin
 1.01281E+06 0.00025662   Lin-Lin
 1.01376E+06 0.000254826  Lin-Lin
 1.01396E+06 0.000254754  Lin-Lin
 1.01436E+06 0.000255297  Lin-Lin
 1.01487E+06 0.000257684  Lin-Lin
 1.01519E+06 0.00026079   Lin-Lin
 1.0154E+06  0.000264001  Lin-Lin
 1.01567E+06 0.000269866  Lin-Lin
 1.01583E+06 0.000274893  Lin-Lin
 1.01599E+06 0.000281544  Lin-Lin
 1.01609E+06 0.000287186  Lin-Lin
 1.0162E+06  0.000294106  Lin-Lin
 1.01631E+06 0.00030267   Lin-Lin
 1.01639E+06 0.000310375  Lin-Lin
 1.01647E+06 0.000319663  Lin-Lin
 1.01655E+06 0.000330905  Lin-Lin
 1.01663E+06 0.000344609  Lin-Lin
 1.01668E+06 0.000355472  Lin-Lin
 1.01673E+06 0.00036805   Lin-Lin
 1.01679E+06 0.000382692  Lin-Lin
 1.01684E+06 0.000399829  Lin-Lin
 1.01688E+06 0.000414711  Lin-Lin
 1.01692E+06 0.00043174   Lin-Lin
 1.01696E+06 0.000451322  Lin-Lin
 1.017E+06   0.000473953  Lin-Lin
 1.01704E+06 0.000500311  Lin-Lin
 1.01707E+06 0.000520356  Lin-Lin
 1.01709E+06 0.000542738  Lin-Lin
 1.01712E+06 0.000567837  Lin-Lin
 1.01715E+06 0.000596103  Lin-Lin
 1.01717E+06 0.000628071  Lin-Lin
 1.0172E+06  0.000664414  Lin-Lin
 1.01722E+06 0.000695059  Lin-Lin
 1.01724E+06 0.000729088  Lin-Lin
 1.01726E+06 0.000767053  Lin-Lin
 1.01728E+06 0.00080955   Lin-Lin
 1.0173E+06  0.000857359  Lin-Lin
 1.01732E+06 0.000911343  Lin-Lin
 1.01734E+06 0.000972748  Lin-Lin
 1.01735E+06 0.00101842   Lin-Lin
 1.01736E+06 0.00106846   Lin-Lin
 1.01738E+06 0.00112345   Lin-Lin
 1.01739E+06 0.00118408   Lin-Lin
 1.0174E+06  0.00125112   Lin-Lin
 1.01742E+06 0.00132553   Lin-Lin
 1.01743E+06 0.00140846   Lin-Lin
 1.01744E+06 0.00150131   Lin-Lin
 1.01745E+06 0.00157842   Lin-Lin
 1.01746E+06 0.00166278   Lin-Lin
 1.01747E+06 0.00175552   Lin-Lin
 1.01748E+06 0.00185766   Lin-Lin
 1.01749E+06 0.00197066   Lin-Lin
 1.0175E+06  0.00209589   Lin-Lin
 1.01751E+06 0.00223569   Lin-Lin
 1.01752E+06 0.00239191   Lin-Lin
 1.01753E+06 0.0025677    Lin-Lin
 1.01754E+06 0.00269747   Lin-Lin
 1.01755E+06 0.00283859   Lin-Lin
 1.01755E+06 0.00299245   Lin-Lin
 1.01756E+06 0.00316076   Lin-Lin
 1.01757E+06 0.00334547   Lin-Lin
 1.01757E+06 0.00354873   Lin-Lin
 1.01758E+06 0.00377316   Lin-Lin
 1.01759E+06 0.00402211   Lin-Lin
 1.01759E+06 0.00429942   Lin-Lin
 1.0176E+06  0.00460935   Lin-Lin
 1.01761E+06 0.00486659   Lin-Lin
 1.01761E+06 0.00514707   Lin-Lin
 1.01762E+06 0.00545614   Lin-Lin
 1.01762E+06 0.00579498   Lin-Lin
 1.01763E+06 0.00616884   Lin-Lin
 1.01763E+06 0.00658146   Lin-Lin
 1.01764E+06 0.00703924   Lin-Lin
 1.01764E+06 0.00754751   Lin-Lin
 1.01765E+06 0.00811404   Lin-Lin
 1.01765E+06 0.00874346   Lin-Lin
 1.01766E+06 0.00944862   Lin-Lin
 1.01766E+06 0.0102339    Lin-Lin
 1.01766E+06 0.0108071    Lin-Lin
 1.01767E+06 0.0114272    Lin-Lin
 1.01767E+06 0.0120927    Lin-Lin
 1.01767E+06 0.0128097    Lin-Lin
 1.01768E+06 0.0135782    Lin-Lin
 1.01768E+06 0.0144067    Lin-Lin
 1.01768E+06 0.0152933    Lin-Lin
 1.01769E+06 0.0162443    Lin-Lin
 1.01769E+06 0.017259     Lin-Lin
 1.01769E+06 0.0183486    Lin-Lin
 1.0177E+06  0.0201152    Lin-Lin
 1.0177E+06  0.0220431    Lin-Lin
 1.01771E+06 0.0241489    Lin-Lin
 1.01771E+06 0.0264178    Lin-Lin
 1.01772E+06 0.0288535    Lin-Lin
 1.01772E+06 0.031442     Lin-Lin
 1.01773E+06 0.0351044    Lin-Lin
 1.01774E+06 0.0399497    Lin-Lin
 1.01776E+06 0.0504783    Lin-Lin
 1.01776E+06 0.054767     Lin-Lin
 1.01777E+06 0.0578672    Lin-Lin
 1.01778E+06 0.0605657    Lin-Lin
 1.01778E+06 0.0625211    Lin-Lin
 1.01779E+06 0.0638579    Lin-Lin
 1.01779E+06 0.0649767    Lin-Lin
 1.0178E+06  0.0655909    Lin-Lin
 1.0178E+06  0.0657119    Lin-Lin
 1.01781E+06 0.0655021    Lin-Lin
 1.01781E+06 0.0647775    Lin-Lin
 1.01782E+06 0.0637574    Lin-Lin
 1.01782E+06 0.0621367    Lin-Lin
 1.01783E+06 0.0604053    Lin-Lin
 1.01783E+06 0.0576782    Lin-Lin
 1.01784E+06 0.0545552    Lin-Lin
 1.01785E+06 0.0502542    Lin-Lin
 1.01787E+06 0.037397     Lin-Lin
 1.01788E+06 0.0330189    Lin-Lin
 1.01788E+06 0.0297306    Lin-Lin
 1.01789E+06 0.0274145    Lin-Lin
 1.01789E+06 0.0252348    Lin-Lin
 1.0179E+06  0.0232042    Lin-Lin
 1.0179E+06  0.0213139    Lin-Lin
 1.0179E+06  0.0195737    Lin-Lin
 1.01791E+06 0.0179742    Lin-Lin
 1.01791E+06 0.016515     Lin-Lin
 1.01792E+06 0.0151814    Lin-Lin
 1.01792E+06 0.0139734    Lin-Lin
 1.01793E+06 0.0128776    Lin-Lin
 1.01793E+06 0.0118892    Lin-Lin
 1.01794E+06 0.0109934    Lin-Lin
 1.01794E+06 0.0101871    Lin-Lin
 1.01795E+06 0.0094587    Lin-Lin
 1.01795E+06 0.0088029    Lin-Lin
 1.01796E+06 0.0083037    Lin-Lin
 1.01796E+06 0.00784604   Lin-Lin
 1.01796E+06 0.00734311   Lin-Lin
 1.01797E+06 0.00688886   Lin-Lin
 1.01797E+06 0.00660999   Lin-Lin
 1.01798E+06 0.00619137   Lin-Lin
 1.01798E+06 0.00581372   Lin-Lin
 1.01799E+06 0.00548311   Lin-Lin
 1.01799E+06 0.00518219   Lin-Lin
 1.018E+06   0.00490674   Lin-Lin
 1.018E+06   0.00465475   Lin-Lin
 1.01801E+06 0.0043781    Lin-Lin
 1.01801E+06 0.00412796   Lin-Lin
 1.01802E+06 0.00390031   Lin-Lin
 1.01802E+06 0.00369288   Lin-Lin
 1.01803E+06 0.00350278   Lin-Lin
 1.01804E+06 0.0033284    Lin-Lin
 1.01804E+06 0.00311723   Lin-Lin
 1.01805E+06 0.00292749   Lin-Lin
 1.01806E+06 0.00275629   Lin-Lin
 1.01807E+06 0.00260115   Lin-Lin
 1.01807E+06 0.00246007   Lin-Lin
 1.01808E+06 0.00233147   Lin-Lin
 1.01809E+06 0.00221389   Lin-Lin
 1.0181E+06  0.00210603   Lin-Lin
 1.01811E+06 0.00196029   Lin-Lin
 1.01812E+06 0.001831     Lin-Lin
 1.01813E+06 0.00171585   Lin-Lin
 1.01814E+06 0.00161274   Lin-Lin
 1.01816E+06 0.00152021   Lin-Lin
 1.01817E+06 0.00143659   Lin-Lin
 1.01818E+06 0.00136098   Lin-Lin
 1.01819E+06 0.00129227   Lin-Lin
 1.0182E+06  0.00122965   Lin-Lin
 1.01822E+06 0.00115442   Lin-Lin
 1.01823E+06 0.00108734   Lin-Lin
 1.01825E+06 0.00102731   Lin-Lin
 1.01826E+06 0.000979743  Lin-Lin
 1.01828E+06 0.000915968  Lin-Lin
 1.0183E+06  0.000859989  Lin-Lin
 1.01832E+06 0.000807178  Lin-Lin
 1.01835E+06 0.000760713  Lin-Lin
 1.01837E+06 0.000719578  Lin-Lin
 1.01839E+06 0.000683     Lin-Lin
 1.01841E+06 0.000650308  Lin-Lin
 1.01844E+06 0.000614866  Lin-Lin
 1.01847E+06 0.000580976  Lin-Lin
 1.01849E+06 0.000551288  Lin-Lin
 1.01852E+06 0.000525113  Lin-Lin
 1.01855E+06 0.000501954  Lin-Lin
 1.01857E+06 0.000487963  Lin-Lin
 1.01861E+06 0.000462906  Lin-Lin
 1.01865E+06 0.000441163  Lin-Lin
 1.01869E+06 0.000422169  Lin-Lin
 1.01873E+06 0.000405497  Lin-Lin
 1.01876E+06 0.000390775  Lin-Lin
 1.01882E+06 0.000371729  Lin-Lin
 1.01888E+06 0.000355646  Lin-Lin
 1.01894E+06 0.000341926  Lin-Lin
 1.019E+06   0.000330147  Lin-Lin
 1.01907E+06 0.000316892  Lin-Lin
 1.01915E+06 0.000305726  Lin-Lin
 1.01923E+06 0.000296256  Lin-Lin
 1.01931E+06 0.000288162  Lin-Lin
 1.01942E+06 0.000278044  Lin-Lin
 1.01954E+06 0.000269794  Lin-Lin
 1.01968E+06 0.000261317  Lin-Lin
 1.01986E+06 0.000253473  Lin-Lin
 1.02009E+06 0.000245262  Lin-Lin
 1.02028E+06 0.000240077  Lin-Lin
 1.02047E+06 0.000235805  Lin-Lin
 1.02082E+06 0.000229551  Lin-Lin
 1.02117E+06 0.000224863  Lin-Lin
 1.0214E+06  0.000222037  Lin-Lin
 1.02187E+06 0.00021757   Lin-Lin
 1.02234E+06 0.000213928  Lin-Lin
 1.02327E+06 0.000208091  Lin-Lin
 1.02421E+06 0.000203393  Lin-Lin
 1.02561E+06 0.00019763   Lin-Lin
 1.02701E+06 0.000192955  Lin-Lin
 1.02841E+06 0.000188849  Lin-Lin
 1.02981E+06 0.000185701  Lin-Lin
 1.03122E+06 0.000183712  Lin-Lin
 1.03215E+06 0.00018313   Lin-Lin
 1.03262E+06 0.000183039  Lin-Lin
 1.03367E+06 0.000183995  Lin-Lin
 1.03449E+06 0.000185938  Lin-Lin
 1.03496E+06 0.000187725  Lin-Lin
