#LIBRARY    JENDL-4.0/HE
#REACTION   CR-52(N,G)CR-53,SIG
#NUCLEUS    Cr-52
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 652190      0.00240175   Lin-Lin
 652196      0.00225847   Lin-Lin
 652201      0.0021284    Lin-Lin
 652207      0.00200992   Lin-Lin
 652212      0.00190167   Lin-Lin
 652217      0.00180251   Lin-Lin
 652224      0.00168599   Lin-Lin
 652231      0.00158117   Lin-Lin
 652238      0.0014865    Lin-Lin
 652245      0.0014007    Lin-Lin
 652252      0.0013227    Lin-Lin
 652259      0.00125156   Lin-Lin
 652266      0.0011865    Lin-Lin
 652274      0.00112684   Lin-Lin
 652282      0.00105702   Lin-Lin
 652292      0.000994122  Lin-Lin
 652301      0.00093726   Lin-Lin
 652310      0.000885681  Lin-Lin
 652319      0.000838736  Lin-Lin
 652328      0.000795892  Lin-Lin
 652337      0.000756676  Lin-Lin
 652346      0.000720697  Lin-Lin
 652356      0.000682037  Lin-Lin
 652367      0.000646891  Lin-Lin
 652378      0.000614845  Lin-Lin
 652388      0.00058555   Lin-Lin
 652404      0.000546102  Lin-Lin
 652420      0.00051131   Lin-Lin
 652435      0.000481931  Lin-Lin
 652449      0.000458252  Lin-Lin
 652467      0.00042997   Lin-Lin
 652485      0.000404911  Lin-Lin
 652503      0.000382614  Lin-Lin
 652521      0.000362696  Lin-Lin
 652539      0.000344839  Lin-Lin
 652557      0.000328771  Lin-Lin
 652575      0.000314263  Lin-Lin
 652596      0.000298932  Lin-Lin
 652617      0.000285233  Lin-Lin
 652639      0.000272946  Lin-Lin
 652660      0.000261888  Lin-Lin
 652692      0.000247275  Lin-Lin
 652724      0.000234667  Lin-Lin
 652756      0.000223409  Lin-Lin
 652791      0.000213053  Lin-Lin
 652826      0.000204063  Lin-Lin
 652862      0.000196243  Lin-Lin
 652885      0.000191595  Lin-Lin
 652932      0.000183459  Lin-Lin
 652980      0.000176336  Lin-Lin
 653029      0.00017041   Lin-Lin
 653078      0.000165463  Lin-Lin
 653127      0.00016134   Lin-Lin
 653179      0.000157743  Lin-Lin
 653257      0.000153588  Lin-Lin
 653334      0.000150691  Lin-Lin
 653407      0.000148953  Lin-Lin
 653480      0.000148036  Lin-Lin
 653528      0.000147855  Lin-Lin
 653625      0.000148428  Lin-Lin
 653698      0.000149679  Lin-Lin
 653776      0.000151817  Lin-Lin
 653856      0.00015494   Lin-Lin
 653937      0.000159073  Lin-Lin
 654018      0.000164346  Lin-Lin
 654098      0.000170943  Lin-Lin
 654152      0.000176197  Lin-Lin
 654206      0.000182245  Lin-Lin
 654260      0.000189205  Lin-Lin
 654314      0.000197223  Lin-Lin
 654368      0.000206479  Lin-Lin
 654416      0.000216054  Lin-Lin
 654464      0.000227018  Lin-Lin
 654513      0.000239608  Lin-Lin
 654549      0.000250263  Lin-Lin
 654585      0.000262194  Lin-Lin
 654622      0.000275604  Lin-Lin
 654658      0.0002907    Lin-Lin
 654694      0.000307762  Lin-Lin
 654731      0.000327134  Lin-Lin
 654767      0.00034924   Lin-Lin
 654791      0.000365751  Lin-Lin
 654815      0.000383896  Lin-Lin
 654840      0.000403891  Lin-Lin
 654864      0.000425984  Lin-Lin
 654888      0.000450473  Lin-Lin
 654912      0.000477734  Lin-Lin
 654936      0.000508211  Lin-Lin
 654958      0.000537616  Lin-Lin
 654975      0.000564973  Lin-Lin
 654993      0.000594896  Lin-Lin
 655011      0.000627715  Lin-Lin
 655028      0.000663818  Lin-Lin
 655046      0.000703666  Lin-Lin
 655064      0.000747792  Lin-Lin
 655082      0.000796807  Lin-Lin
 655097      0.00084362   Lin-Lin
 655110      0.000886682  Lin-Lin
 655123      0.000933489  Lin-Lin
 655136      0.000984511  Lin-Lin
 655149      0.0010403    Lin-Lin
 655162      0.00110147   Lin-Lin
 655175      0.00116874   Lin-Lin
 655188      0.00124292   Lin-Lin
 655199      0.00131426   Lin-Lin
 655213      0.00141608   Lin-Lin
 655223      0.00149115   Lin-Lin
 655233      0.00157273   Lin-Lin
 655242      0.00166162   Lin-Lin
 655252      0.00175871   Lin-Lin
 655262      0.00186502   Lin-Lin
 655271      0.00198178   Lin-Lin
 655283      0.00213311   Lin-Lin
 655290      0.00224427   Lin-Lin
 655298      0.00236468   Lin-Lin
 655305      0.00249544   Lin-Lin
 655313      0.00263772   Lin-Lin
 655320      0.00279293   Lin-Lin
 655328      0.00296269   Lin-Lin
 655335      0.00313222   Lin-Lin
 655341      0.00329911   Lin-Lin
 655347      0.00348002   Lin-Lin
 655354      0.0036766    Lin-Lin
 655360      0.00389071   Lin-Lin
 655366      0.00412448   Lin-Lin
 655372      0.00438039   Lin-Lin
 655378      0.00466128   Lin-Lin
 655384      0.00493707   Lin-Lin
 655389      0.00520227   Lin-Lin
 655394      0.00548967   Lin-Lin
 655399      0.00580179   Lin-Lin
 655404      0.00614152   Lin-Lin
 655409      0.00651216   Lin-Lin
 655414      0.0069175    Lin-Lin
 655419      0.00736192   Lin-Lin
 655423      0.00779494   Lin-Lin
 655427      0.00820735   Lin-Lin
 655431      0.00865304   Lin-Lin
 655435      0.00913554   Lin-Lin
 655439      0.00965863   Lin-Lin
 655442      0.010227     Lin-Lin
 655446      0.0108454    Lin-Lin
 655450      0.0115196    Lin-Lin
 655454      0.0122129    Lin-Lin
 655457      0.0129213    Lin-Lin
 655461      0.0136888    Lin-Lin
 655464      0.0145216    Lin-Lin
 655468      0.0154256    Lin-Lin
 655471      0.0164079    Lin-Lin
 655475      0.0174752    Lin-Lin
 655478      0.0186351    Lin-Lin
 655481      0.0198137    Lin-Lin
 655484      0.0209991    Lin-Lin
 655487      0.0222722    Lin-Lin
 655490      0.023638     Lin-Lin
 655493      0.0251011    Lin-Lin
 655496      0.0266656    Lin-Lin
 655501      0.0292093    Lin-Lin
 655505      0.0318578    Lin-Lin
 655509      0.0344283    Lin-Lin
 655513      0.0371719    Lin-Lin
 655518      0.0410771    Lin-Lin
 655524      0.0462854    Lin-Lin
 655540      0.0589321    Lin-Lin
 655546      0.0636513    Lin-Lin
 655550      0.0668103    Lin-Lin
 655554      0.0695112    Lin-Lin
 655559      0.0717282    Lin-Lin
 655563      0.0733824    Lin-Lin
 655568      0.0744141    Lin-Lin
 655571      0.0747356    Lin-Lin
 655572      0.074785     Lin-Lin
 655576      0.0745766    Lin-Lin
 655579      0.0739877    Lin-Lin
 655582      0.0730306    Lin-Lin
 655586      0.0717257    Lin-Lin
 655590      0.0697065    Lin-Lin
 655594      0.0672728    Lin-Lin
 655596      0.0654537    Lin-Lin
 655602      0.0614426    Lin-Lin
 655610      0.0549204    Lin-Lin
 655620      0.0462109    Lin-Lin
 655626      0.0410074    Lin-Lin
 655632      0.0371071    Lin-Lin
 655636      0.0343677    Lin-Lin
 655639      0.0318009    Lin-Lin
 655643      0.0294127    Lin-Lin
 655647      0.027202     Lin-Lin
 655651      0.0249505    Lin-Lin
 655654      0.0234975    Lin-Lin
 655658      0.0221414    Lin-Lin
 655660      0.0208776    Lin-Lin
 655664      0.0197008    Lin-Lin
 655667      0.018606     Lin-Lin
 655670      0.017588     Lin-Lin
 655673      0.0166418    Lin-Lin
 655676      0.015641     Lin-Lin
 655679      0.0147202    Lin-Lin
 655683      0.0138719    Lin-Lin
 655686      0.0130903    Lin-Lin
 655690      0.0123691    Lin-Lin
 655693      0.0117033    Lin-Lin
 655697      0.0110877    Lin-Lin
 655700      0.0105177    Lin-Lin
 655704      0.00986324   Lin-Lin
 655709      0.00926681   Lin-Lin
 655713      0.00872201   Lin-Lin
 655717      0.0082233    Lin-Lin
 655722      0.00776571   Lin-Lin
 655726      0.00734518   Lin-Lin
 655730      0.00695781   Lin-Lin
 655735      0.0066003    Lin-Lin
 655740      0.00621436   Lin-Lin
 655745      0.00586151   Lin-Lin
 655750      0.005538     Lin-Lin
 655755      0.00524079   Lin-Lin
 655760      0.00496705   Lin-Lin
 655765      0.00471447   Lin-Lin
 655772      0.00437063   Lin-Lin
 655778      0.00412397   Lin-Lin
 655786      0.00386338   Lin-Lin
 655792      0.0036271    Lin-Lin
 655800      0.00341227   Lin-Lin
 655806      0.00321632   Lin-Lin
 655813      0.00303715   Lin-Lin
 655820      0.00287286   Lin-Lin
 655827      0.00272186   Lin-Lin
 655835      0.00256739   Lin-Lin
 655844      0.00241214   Lin-Lin
 655852      0.00227093   Lin-Lin
 655861      0.00214215   Lin-Lin
 655870      0.00202437   Lin-Lin
 655878      0.00191641   Lin-Lin
 655887      0.00181716   Lin-Lin
 655896      0.00172576   Lin-Lin
 655905      0.00163127   Lin-Lin
 655916      0.00153551   Lin-Lin
 655927      0.00144834   Lin-Lin
 655938      0.00136876   Lin-Lin
 655948      0.00129591   Lin-Lin
 655959      0.00122907   Lin-Lin
 655970      0.00116758   Lin-Lin
 655986      0.0010842    Lin-Lin
 656000      0.00101711   Lin-Lin
 656015      0.000956539  Lin-Lin
 656030      0.000901655  Lin-Lin
 656044      0.00085174   Lin-Lin
 656059      0.000806184  Lin-Lin
 656073      0.000764505  Lin-Lin
 656088      0.000726283  Lin-Lin
 656102      0.000691165  Lin-Lin
 656120      0.000651703  Lin-Lin
 656138      0.000615934  Lin-Lin
 656156      0.000583399  Lin-Lin
 656174      0.00055372   Lin-Lin
 656192      0.00052657   Lin-Lin
 656209      0.000501672  Lin-Lin
 656236      0.000468033  Lin-Lin
 656257      0.000444733  Lin-Lin
 656281      0.000420695  Lin-Lin
 656304      0.000398921  Lin-Lin
 656328      0.000379138  Lin-Lin
 656351      0.000361113  Lin-Lin
 656375      0.000344647  Lin-Lin
 656410      0.000322495  Lin-Lin
 656447      0.000302095  Lin-Lin
 656474      0.000288804  Lin-Lin
 656514      0.000270954  Lin-Lin
 656555      0.00025525   Lin-Lin
 656595      0.000241387  Lin-Lin
 656635      0.000229089  Lin-Lin
 656676      0.000218061  Lin-Lin
 656716      0.000208163  Lin-Lin
 656756      0.000199253  Lin-Lin
 656810      0.000188692  Lin-Lin
 656864      0.000179413  Lin-Lin
 656918      0.000171216  Lin-Lin
 656972      0.000163937  Lin-Lin
 657025      0.000157444  Lin-Lin
 657106      0.000148941  Lin-Lin
 657187      0.000141667  Lin-Lin
 657268      0.000135393  Lin-Lin
 657359      0.000129276  Lin-Lin
 657456      0.000123756  Lin-Lin
 657553      0.000118979  Lin-Lin
 657650      0.000114846  Lin-Lin
 657746      0.000111245  Lin-Lin
 657875      0.000107118  Lin-Lin
 658005      0.000103618  Lin-Lin
 658134      0.000100627  Lin-Lin
 658327      9.6897E-05   Lin-Lin
 658521      9.38864E-05  Lin-Lin
 658715      9.13966E-05  Lin-Lin
 658930      8.91701E-05  Lin-Lin
 659188      8.70103E-05  Lin-Lin
 659446      8.53749E-05  Lin-Lin
 659748      8.39786E-05  Lin-Lin
 659963      8.33284E-05  Lin-Lin
 660232      8.29568E-05  Lin-Lin
 660286      8.29506E-05  Lin-Lin
 660464      8.31733E-05  Lin-Lin
 660621      8.37173E-05  Lin-Lin
 660767      8.46598E-05  Lin-Lin
 660865      8.56617E-05  Lin-Lin
 660962      8.70876E-05  Lin-Lin
 661036      8.85497E-05  Lin-Lin
 661109      9.04698E-05  Lin-Lin
 661158      9.2098E-05   Lin-Lin
 661206      9.41159E-05  Lin-Lin
 661255      9.66268E-05  Lin-Lin
 661304      9.97932E-05  Lin-Lin
 661340      0.000102722  Lin-Lin
 661377      0.00010627   Lin-Lin
 661413      0.00011065   Lin-Lin
 661438      0.000114168  Lin-Lin
 661462      0.000118278  Lin-Lin
 661486      0.000123111  Lin-Lin
 661505      0.000127465  Lin-Lin
 661525      0.000132815  Lin-Lin
 661545      0.000139075  Lin-Lin
 661565      0.000146465  Lin-Lin
 661578      0.000152158  Lin-Lin
 661592      0.000158586  Lin-Lin
 661605      0.000165879  Lin-Lin
 661619      0.000174635  Lin-Lin
 661633      0.000184763  Lin-Lin
 661642      0.000192424  Lin-Lin
 661652      0.000200938  Lin-Lin
 661661      0.000210437  Lin-Lin
 661670      0.000221082  Lin-Lin
 661680      0.000233067  Lin-Lin
 661687      0.000243915  Lin-Lin
 661695      0.00025595   Lin-Lin
 661702      0.000269355  Lin-Lin
 661710      0.000284345  Lin-Lin
 661718      0.000301192  Lin-Lin
 661725      0.000320217  Lin-Lin
 661731      0.000336159  Lin-Lin
 661736      0.000353759  Lin-Lin
 661742      0.000374478  Lin-Lin
 661749      0.000400438  Lin-Lin
 661754      0.000419745  Lin-Lin
 661758      0.000440901  Lin-Lin
 661762      0.000464162  Lin-Lin
 661767      0.000489831  Lin-Lin
 661771      0.000518276  Lin-Lin
 661776      0.000549946  Lin-Lin
 661780      0.000581663  Lin-Lin
 661784      0.000616947  Lin-Lin
 661788      0.000656435  Lin-Lin
 661791      0.000689304  Lin-Lin
 661794      0.000725428  Lin-Lin
 661797      0.000765385  Lin-Lin
 661800      0.000809856  Lin-Lin
 661803      0.000859781  Lin-Lin
 661806      0.000916316  Lin-Lin
 661808      0.000974667  Lin-Lin
 661811      0.00102694   Lin-Lin
 661813      0.00108542   Lin-Lin
 661815      0.00115125   Lin-Lin
 661817      0.00122597   Lin-Lin
 661819      0.00128157   Lin-Lin
 661820      0.00134248   Lin-Lin
 661821      0.0014095    Lin-Lin
 661823      0.00148339   Lin-Lin
 661824      0.0015651    Lin-Lin
 661826      0.0016556    Lin-Lin
 661827      0.00175621   Lin-Lin
 661829      0.00186813   Lin-Lin
 661830      0.00199302   Lin-Lin
 661831      0.00211558   Lin-Lin
 661832      0.00223239   Lin-Lin
 661834      0.00235985   Lin-Lin
 661835      0.00249876   Lin-Lin
 661836      0.00265047   Lin-Lin
 661837      0.00281587   Lin-Lin
 661838      0.00299655   Lin-Lin
 661839      0.00319356   Lin-Lin
 661840      0.00340871   Lin-Lin
 661841      0.00364318   Lin-Lin
 661842      0.00389906   Lin-Lin
 661844      0.00417767   Lin-Lin
 661845      0.00448138   Lin-Lin
 661846      0.00481162   Lin-Lin
 661847      0.00517107   Lin-Lin
 661848      0.00556126   Lin-Lin
 661849      0.00593572   Lin-Lin
 661850      0.00646852   Lin-Lin
 661852      0.00705305   Lin-Lin
 661853      0.00769329   Lin-Lin
 661854      0.00839389   Lin-Lin
 661856      0.00915734   Lin-Lin
 661857      0.00999022   Lin-Lin
 661858      0.0108949    Lin-Lin
 661859      0.0118764    Lin-Lin
 661861      0.0129378    Lin-Lin
 661862      0.0140849    Lin-Lin
 661863      0.0151234    Lin-Lin
 661864      0.01647      Lin-Lin
 661866      0.0179156    Lin-Lin
 661867      0.0194656    Lin-Lin
 661868      0.0211205    Lin-Lin
 661870      0.0228852    Lin-Lin
 661871      0.0247587    Lin-Lin
 661872      0.026745     Lin-Lin
 661874      0.0295441    Lin-Lin
 661876      0.0323323    Lin-Lin
 661877      0.0352838    Lin-Lin
 661880      0.0394669    Lin-Lin
 661882      0.0439094    Lin-Lin
 661884      0.0496644    Lin-Lin
 661888      0.0577476    Lin-Lin
 661896      0.0760808    Lin-Lin
 661899      0.0843739    Lin-Lin
 661902      0.0902324    Lin-Lin
 661905      0.0947032    Lin-Lin
 661906      0.0971426    Lin-Lin
 661909      0.100759     Lin-Lin
 661911      0.103025     Lin-Lin
 661913      0.105168     Lin-Lin
 661916      0.106395     Lin-Lin
 661918      0.106692     Lin-Lin
 661920      0.106331     Lin-Lin
 661922      0.105546     Lin-Lin
 661924      0.103616     Lin-Lin
 661926      0.101507     Lin-Lin
 661929      0.0984912    Lin-Lin
 661931      0.0951328    Lin-Lin
 661933      0.0907028    Lin-Lin
 661936      0.0850739    Lin-Lin
 661939      0.0782038    Lin-Lin
 661945      0.0647254    Lin-Lin
 661950      0.0535487    Lin-Lin
 661953      0.0470283    Lin-Lin
 661955      0.0414247    Lin-Lin
 661958      0.037208     Lin-Lin
 661959      0.0342167    Lin-Lin
 661961      0.0308079    Lin-Lin
 661963      0.027635     Lin-Lin
 661964      0.0256518    Lin-Lin
 661966      0.023773     Lin-Lin
 661967      0.0220009    Lin-Lin
 661968      0.0203328    Lin-Lin
 661969      0.0187667    Lin-Lin
 661971      0.0170086    Lin-Lin
 661972      0.0157816    Lin-Lin
 661973      0.0146322    Lin-Lin
 661974      0.0135565    Lin-Lin
 661976      0.0125527    Lin-Lin
 661977      0.0116154    Lin-Lin
 661978      0.0107439    Lin-Lin
 661979      0.0099345    Lin-Lin
 661980      0.00918393   Lin-Lin
 661982      0.0084891    Lin-Lin
 661982      0.0079954    Lin-Lin
 661983      0.00747426   Lin-Lin
 661984      0.00698864   Lin-Lin
 661985      0.00653567   Lin-Lin
 661986      0.00611443   Lin-Lin
 661987      0.00572227   Lin-Lin
 661988      0.00535822   Lin-Lin
 661989      0.00501989   Lin-Lin
 661990      0.00470631   Lin-Lin
 661991      0.0044153    Lin-Lin
 661992      0.00414594   Lin-Lin
 661993      0.00389627   Lin-Lin
 661994      0.00366543   Lin-Lin
 661995      0.00345164   Lin-Lin
 661996      0.00325413   Lin-Lin
 661997      0.00307133   Lin-Lin
 661998      0.00288457   Lin-Lin
 662000      0.00269698   Lin-Lin
 662001      0.00252659   Lin-Lin
 662002      0.00237179   Lin-Lin
 662003      0.00223122   Lin-Lin
 662005      0.00210329   Lin-Lin
 662006      0.00198697   Lin-Lin
 662007      0.00188094   Lin-Lin
 662008      0.00178435   Lin-Lin
 662009      0.00169609   Lin-Lin
 662011      0.00161548   Lin-Lin
 662012      0.00154162   Lin-Lin
 662014      0.00144215   Lin-Lin
 662016      0.00135443   Lin-Lin
 662017      0.0012767    Lin-Lin
 662019      0.00120947   Lin-Lin
 662021      0.00114913   Lin-Lin
 662023      0.00109471   Lin-Lin
 662024      0.00104539   Lin-Lin
 662027      0.000979496  Lin-Lin
 662030      0.000921689  Lin-Lin
 662032      0.000870477  Lin-Lin
 662035      0.000824715  Lin-Lin
 662038      0.000783512  Lin-Lin
 662040      0.000746163  Lin-Lin
 662044      0.000701405  Lin-Lin
 662047      0.000668653  Lin-Lin
 662050      0.000634267  Lin-Lin
 662054      0.000603041  Lin-Lin
 662057      0.00057456   Lin-Lin
 662061      0.000540253  Lin-Lin
 662066      0.000509545  Lin-Lin
 662070      0.00048193   Lin-Lin
 662075      0.000456977  Lin-Lin
 662079      0.00043434   Lin-Lin
 662084      0.000409825  Lin-Lin
 662091      0.000384367  Lin-Lin
 662097      0.000361788  Lin-Lin
 662103      0.000341658  Lin-Lin
 662109      0.000323625  Lin-Lin
 662116      0.0003074    Lin-Lin
 662122      0.000292744  Lin-Lin
 662128      0.00027946   Lin-Lin
 662136      0.000264926  Lin-Lin
 662144      0.000249759  Lin-Lin
 662153      0.000236367  Lin-Lin
 662162      0.00022448   Lin-Lin
 662171      0.000213876  Lin-Lin
 662180      0.000204376  Lin-Lin
 662189      0.00019583   Lin-Lin
 662202      0.000184532  Lin-Lin
 662213      0.000176452  Lin-Lin
 662224      0.000169245  Lin-Lin
 662235      0.000162788  Lin-Lin
 662251      0.000154288  Lin-Lin
 662268      0.000146974  Lin-Lin
 662284      0.000140638  Lin-Lin
 662298      0.000135786  Lin-Lin
 662316      0.000130508  Lin-Lin
 662333      0.00012589   Lin-Lin
 662351      0.000121828  Lin-Lin
 662377      0.000116601  Lin-Lin
 662403      0.000112211  Lin-Lin
 662430      0.000108481  Lin-Lin
 662464      0.000104377  Lin-Lin
 662499      0.000100981  Lin-Lin
 662522      9.90324E-05  Lin-Lin
 662568      9.57397E-05  Lin-Lin
 662614      9.30804E-05  Lin-Lin
 662668      9.05958E-05  Lin-Lin
 662721      8.86055E-05  Lin-Lin
 662802      8.62346E-05  Lin-Lin
 662883      8.44246E-05  Lin-Lin
 662994      8.25863E-05  Lin-Lin
 663100      8.12792E-05  Lin-Lin
 663254      7.99249E-05  Lin-Lin
 663409      7.8992E-05   Lin-Lin
 663564      7.83293E-05  Lin-Lin
 663873      7.75456E-05  Lin-Lin
 664260      7.72106E-05  Lin-Lin
 664337      7.72007E-05  Lin-Lin
 664790      7.75262E-05  Lin-Lin
 665208      7.83739E-05  Lin-Lin
 665563      7.95609E-05  Lin-Lin
 665800      8.0697E-05   Lin-Lin
 666036      8.22014E-05  Lin-Lin
 666273      8.4218E-05   Lin-Lin
 666451      8.62049E-05  Lin-Lin
 666614      8.84888E-05  Lin-Lin
 666769      9.12816E-05  Lin-Lin
 666873      9.35657E-05  Lin-Lin
 666980      9.63718E-05  Lin-Lin
 667091      9.9952E-05   Lin-Lin
 667146      0.000102052  Lin-Lin
 667243      0.000106308  Lin-Lin
 667315      0.00011015   Lin-Lin
 667390      0.000114954  Lin-Lin
 667442      0.000118786  Lin-Lin
 667494      0.000123157  Lin-Lin
 667546      0.000128211  Lin-Lin
 667598      0.000134074  Lin-Lin
 667650      0.000140906  Lin-Lin
 667688      0.000146833  Lin-Lin
 667727      0.00015359   Lin-Lin
 667765      0.000161135  Lin-Lin
 667801      0.000169351  Lin-Lin
 667837      0.000178788  Lin-Lin
 667873      0.000189689  Lin-Lin
 667897      0.000197912  Lin-Lin
 667921      0.000207045  Lin-Lin
 667945      0.000217251  Lin-Lin
 667973      0.00023058   Lin-Lin
 667992      0.000240535  Lin-Lin
 668010      0.000251475  Lin-Lin
 668029      0.000263537  Lin-Lin
 668047      0.000276879  Lin-Lin
 668066      0.000291691  Lin-Lin
 668084      0.000308198  Lin-Lin
 668100      0.000324242  Lin-Lin
 668114      0.000339354  Lin-Lin
 668128      0.000355887  Lin-Lin
 668142      0.000374025  Lin-Lin
 668156      0.000393978  Lin-Lin
 668170      0.000415996  Lin-Lin
 668184      0.00044037   Lin-Lin
 668198      0.000467461  Lin-Lin
 668209      0.000492421  Lin-Lin
 668223      0.000525681  Lin-Lin
 668237      0.000563131  Lin-Lin
 668246      0.000590777  Lin-Lin
 668255      0.000620861  Lin-Lin
 668265      0.000653679  Lin-Lin
 668274      0.000689574  Lin-Lin
 668283      0.000726889  Lin-Lin
 668291      0.000765491  Lin-Lin
 668299      0.000807657  Lin-Lin
 668308      0.000853844  Lin-Lin
 668316      0.000904583  Lin-Lin
 668324      0.000960501  Lin-Lin
 668333      0.00102233   Lin-Lin
 668341      0.00109096   Lin-Lin
 668348      0.00115719   Lin-Lin
 668354      0.00121905   Lin-Lin
 668360      0.00128645   Lin-Lin
 668367      0.0013601    Lin-Lin
 668373      0.00144079   Lin-Lin
 668379      0.00152947   Lin-Lin
 668385      0.00162725   Lin-Lin
 668392      0.00173544   Lin-Lin
 668397      0.00183871   Lin-Lin
 668401      0.00193383   Lin-Lin
 668406      0.00203707   Lin-Lin
 668410      0.0021494    Lin-Lin
 668415      0.00227195   Lin-Lin
 668420      0.00240605   Lin-Lin
 668424      0.00255325   Lin-Lin
 668429      0.0027154    Lin-Lin
 668433      0.00287745   Lin-Lin
 668436      0.00303678   Lin-Lin
 668440      0.00321078   Lin-Lin
 668444      0.0034014    Lin-Lin
 668448      0.0036109    Lin-Lin
 668451      0.00384218   Lin-Lin
 668455      0.00409842   Lin-Lin
 668459      0.00438381   Lin-Lin
 668462      0.00466946   Lin-Lin
 668465      0.00495005   Lin-Lin
 668468      0.00525943   Lin-Lin
 668471      0.00560196   Lin-Lin
 668474      0.00598262   Lin-Lin
 668477      0.00640779   Lin-Lin
 668479      0.00675996   Lin-Lin
 668481      0.00714489   Lin-Lin
 668483      0.00756648   Lin-Lin
 668485      0.00798883   Lin-Lin
 668487      0.00842827   Lin-Lin
 668489      0.00890652   Lin-Lin
 668491      0.00942836   Lin-Lin
 668493      0.00999794   Lin-Lin
 668495      0.0106207    Lin-Lin
 668497      0.0113023    Lin-Lin
 668499      0.0120493    Lin-Lin
 668501      0.0128675    Lin-Lin
 668503      0.013765     Lin-Lin
 668505      0.0147479    Lin-Lin
 668507      0.0158584    Lin-Lin
 668509      0.017078     Lin-Lin
 668511      0.0184165    Lin-Lin
 668513      0.0198829    Lin-Lin
 668515      0.0214886    Lin-Lin
 668517      0.0232429    Lin-Lin
 668519      0.0251553    Lin-Lin
 668521      0.027234     Lin-Lin
 668523      0.0298831    Lin-Lin
 668526      0.0327832    Lin-Lin
 668528      0.0359432    Lin-Lin
 668530      0.039369     Lin-Lin
 668532      0.0430624    Lin-Lin
 668535      0.0466305    Lin-Lin
 668537      0.0514396    Lin-Lin
 668540      0.0565631    Lin-Lin
 668543      0.0619682    Lin-Lin
 668547      0.0714736    Lin-Lin
 668558      0.0947746    Lin-Lin
 668561      0.102183     Lin-Lin
 668565      0.10896      Lin-Lin
 668567      0.113482     Lin-Lin
 668570      0.117414     Lin-Lin
 668573      0.120671     Lin-Lin
 668576      0.123361     Lin-Lin
 668579      0.125139     Lin-Lin
 668582      0.125821     Lin-Lin
 668582      0.125828     Lin-Lin
 668585      0.125356     Lin-Lin
 668587      0.123966     Lin-Lin
 668590      0.121673     Lin-Lin
 668593      0.118541     Lin-Lin
 668596      0.114705     Lin-Lin
 668598      0.110347     Lin-Lin
 668602      0.103745     Lin-Lin
 668606      0.096453     Lin-Lin
 668611      0.0841056    Lin-Lin
 668617      0.0702761    Lin-Lin
 668621      0.0626772    Lin-Lin
 668624      0.0554865    Lin-Lin
 668628      0.0496146    Lin-Lin
 668630      0.0456865    Lin-Lin
 668632      0.0419938    Lin-Lin
 668634      0.0385439    Lin-Lin
 668636      0.0353351    Lin-Lin
 668639      0.0323679    Lin-Lin
 668640      0.0301061    Lin-Lin
 668642      0.0279994    Lin-Lin
 668644      0.0260413    Lin-Lin
 668646      0.0242254    Lin-Lin
 668648      0.0225451    Lin-Lin
 668650      0.0209933    Lin-Lin
 668651      0.0195625    Lin-Lin
 668653      0.0182451    Lin-Lin
 668655      0.017156     Lin-Lin
 668656      0.016147     Lin-Lin
 668658      0.0152122    Lin-Lin
 668660      0.0143466    Lin-Lin
 668662      0.0132916    Lin-Lin
 668664      0.0123394    Lin-Lin
 668666      0.0114805    Lin-Lin
 668668      0.0107046    Lin-Lin
 668671      0.0100036    Lin-Lin
 668673      0.00935625   Lin-Lin
 668675      0.00877074   Lin-Lin
 668677      0.00824019   Lin-Lin
 668680      0.00775847   Lin-Lin
 668682      0.00732011   Lin-Lin
 668684      0.00692044   Lin-Lin
 668686      0.00655482   Lin-Lin
 668688      0.00621969   Lin-Lin
 668691      0.0058146    Lin-Lin
 668694      0.00545123   Lin-Lin
 668698      0.00508499   Lin-Lin
 668701      0.00475754   Lin-Lin
 668704      0.00446331   Lin-Lin
 668708      0.00419783   Lin-Lin
 668711      0.0039571    Lin-Lin
 668714      0.00373812   Lin-Lin
 668718      0.00353808   Lin-Lin
 668722      0.00329356   Lin-Lin
 668726      0.00312019   Lin-Lin
 668730      0.0029109    Lin-Lin
 668735      0.00272326   Lin-Lin
 668740      0.00255427   Lin-Lin
 668744      0.00240146   Lin-Lin
 668749      0.00226276   Lin-Lin
 668754      0.00213644   Lin-Lin
 668759      0.00202103   Lin-Lin
 668764      0.00190046   Lin-Lin
 668769      0.001791     Lin-Lin
 668775      0.00169129   Lin-Lin
 668780      0.00160021   Lin-Lin
 668786      0.00151674   Lin-Lin
 668791      0.00144007   Lin-Lin
 668796      0.00136945   Lin-Lin
 668802      0.00130428   Lin-Lin
 668810      0.00122054   Lin-Lin
 668817      0.00114521   Lin-Lin
 668825      0.00107717   Lin-Lin
 668832      0.00101551   Lin-Lin
 668840      0.000959447  Lin-Lin
 668848      0.000908318  Lin-Lin
 668855      0.000861552  Lin-Lin
 668863      0.000818664  Lin-Lin
 668872      0.000771277  Lin-Lin
 668882      0.000728335  Lin-Lin
 668891      0.000689297  Lin-Lin
 668900      0.000653701  Lin-Lin
 668909      0.000621155  Lin-Lin
 668918      0.000591319  Lin-Lin
 668932      0.000551016  Lin-Lin
 668943      0.000522135  Lin-Lin
 668956      0.000491706  Lin-Lin
 668969      0.000464338  Lin-Lin
