#LIBRARY    JENDL-4.0/HE
#REACTION   NA-23(N,G)NA-24,SIG
#NUCLEUS    Na-23
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 113744      0.000184156  Lin-Lin
 113745      0.000197145  Lin-Lin
 113745      0.000211252  Lin-Lin
 113746      0.000226568  Lin-Lin
 113746      0.000243188  Lin-Lin
 113747      0.000261212  Lin-Lin
 113747      0.000280702  Lin-Lin
 113747      0.000301862  Lin-Lin
 113748      0.000324717  Lin-Lin
 113748      0.0003495    Lin-Lin
 113749      0.000376297  Lin-Lin
 113749      0.000407238  Lin-Lin
 113750      0.00044523   Lin-Lin
 113750      0.000486849  Lin-Lin
 113751      0.000532394  Lin-Lin
 113751      0.000582187  Lin-Lin
 113752      0.00063646   Lin-Lin
 113752      0.000695895  Lin-Lin
 113753      0.00076055   Lin-Lin
 113753      0.000830937  Lin-Lin
 113754      0.000907327  Lin-Lin
 113755      0.000990456  Lin-Lin
 113755      0.00108065   Lin-Lin
 113756      0.0011786    Lin-Lin
 113756      0.00128423   Lin-Lin
 113757      0.00139866   Lin-Lin
 113757      0.00152225   Lin-Lin
 113758      0.00165557   Lin-Lin
 113758      0.00179922   Lin-Lin
 113759      0.00195383   Lin-Lin
 113759      0.00212001   Lin-Lin
 113760      0.00229843   Lin-Lin
 113760      0.00248938   Lin-Lin
 113761      0.00269426   Lin-Lin
 113761      0.00291341   Lin-Lin
 113762      0.00314754   Lin-Lin
 113762      0.00339736   Lin-Lin
 113763      0.00366358   Lin-Lin
 113764      0.00394692   Lin-Lin
 113764      0.0042481    Lin-Lin
 113765      0.0045672    Lin-Lin
 113765      0.00490614   Lin-Lin
 113766      0.00526503   Lin-Lin
 113766      0.0058426    Lin-Lin
 113767      0.00646799   Lin-Lin
 113768      0.00714483   Lin-Lin
 113769      0.00787233   Lin-Lin
 113770      0.00868551   Lin-Lin
 113770      0.00955852   Lin-Lin
 113771      0.0104926    Lin-Lin
 113772      0.0114874    Lin-Lin
 113773      0.0125456    Lin-Lin
 113774      0.0136661    Lin-Lin
 113775      0.0148483    Lin-Lin
 113776      0.0165476    Lin-Lin
 113777      0.0184534    Lin-Lin
 113778      0.0204674    Lin-Lin
 113780      0.0231229    Lin-Lin
 113781      0.0261662    Lin-Lin
 113784      0.0321958    Lin-Lin
 113787      0.0380544    Lin-Lin
 113789      0.0414522    Lin-Lin
 113791      0.0442017    Lin-Lin
 113792      0.0457667    Lin-Lin
 113793      0.0480479    Lin-Lin
 113795      0.0497391    Lin-Lin
 113796      0.0511079    Lin-Lin
 113797      0.0520037    Lin-Lin
 113799      0.0525225    Lin-Lin
 113800      0.0526677    Lin-Lin
 113801      0.0524937    Lin-Lin
 113802      0.0520368    Lin-Lin
 113804      0.0512089    Lin-Lin
 113805      0.0499216    Lin-Lin
 113806      0.048497     Lin-Lin
 113808      0.046948     Lin-Lin
 113809      0.0449213    Lin-Lin
 113811      0.0422045    Lin-Lin
 113813      0.038564     Lin-Lin
 113815      0.033222     Lin-Lin
 113819      0.0267041    Lin-Lin
 113820      0.0234211    Lin-Lin
 113822      0.0208109    Lin-Lin
 113823      0.0186003    Lin-Lin
 113824      0.0169719    Lin-Lin
 113825      0.0154287    Lin-Lin
 113826      0.0139712    Lin-Lin
 113827      0.0126037    Lin-Lin
 113828      0.0113148    Lin-Lin
 113829      0.0102406    Lin-Lin
 113830      0.0092402    Lin-Lin
 113831      0.00853758   Lin-Lin
 113831      0.00787503   Lin-Lin
 113832      0.00725166   Lin-Lin
 113833      0.00666647   Lin-Lin
 113833      0.00611833   Lin-Lin
 113834      0.005606     Lin-Lin
 113835      0.00512819   Lin-Lin
 113835      0.00472557   Lin-Lin
 113836      0.0043489    Lin-Lin
 113836      0.00399709   Lin-Lin
 113837      0.00366959   Lin-Lin
 113838      0.00336423   Lin-Lin
 113838      0.00308092   Lin-Lin
 113839      0.00281765   Lin-Lin
 113839      0.0025742    Lin-Lin
 113840      0.00234871   Lin-Lin
 113841      0.00214055   Lin-Lin
 113841      0.00194869   Lin-Lin
 113842      0.00177243   Lin-Lin
 113842      0.00164941   Lin-Lin
 113843      0.00153432   Lin-Lin
 113843      0.00142628   Lin-Lin
 113844      0.00132537   Lin-Lin
 113844      0.001231     Lin-Lin
 113845      0.00112391   Lin-Lin
 113845      0.00105147   Lin-Lin
 113846      0.000983387  Lin-Lin
 113846      0.000919591  Lin-Lin
 113846      0.000859557  Lin-Lin
 113847      0.000803379  Lin-Lin
 113847      0.000750583  Lin-Lin
 113848      0.000701241  Lin-Lin
 113848      0.00065493   Lin-Lin
 113848      0.000611703  Lin-Lin
 113849      0.00057118   Lin-Lin
 113849      0.000533404  Lin-Lin
 113850      0.000498034  Lin-Lin
 113850      0.000465101  Lin-Lin
 113850      0.000434303  Lin-Lin
 113851      0.000405659  Lin-Lin
 113851      0.000378903  Lin-Lin
 113852      0.000353988  Lin-Lin
 113852      0.0003308    Lin-Lin
 113852      0.000309282  Lin-Lin
 113853      0.000289226  Lin-Lin
 113853      0.000270633  Lin-Lin
 113854      0.00025332   Lin-Lin
 113854      0.000237286  Lin-Lin
 113854      0.000222371  Lin-Lin
 113855      0.00020857   Lin-Lin
 113855      0.000195742  Lin-Lin
 113856      0.000183883  Lin-Lin
 113856      0.000172869  Lin-Lin
 113856      0.000162694  Lin-Lin
 113857      0.000153251  Lin-Lin
 113857      0.000141654  Lin-Lin
 113858      0.000133468  Lin-Lin
 113858      0.000125922  Lin-Lin
 113859      0.000118983  Lin-Lin
 113859      0.000114653  Lin-Lin
 113860      0.000106683  Lin-Lin
 113860      9.9527E-05   Lin-Lin
 113861      9.31242E-05  Lin-Lin
 113861      8.73845E-05  Lin-Lin
 113862      8.22386E-05  Lin-Lin
 113862      7.76158E-05  Lin-Lin
 113863      7.34759E-05  Lin-Lin
 113863      6.97532E-05  Lin-Lin
 113864      6.64147E-05  Lin-Lin
 113865      6.34075E-05  Lin-Lin
 113865      6.07054E-05  Lin-Lin
 113866      5.82695E-05  Lin-Lin
 113867      5.50497E-05  Lin-Lin
 113867      5.22774E-05  Lin-Lin
 113868      4.9877E-05   Lin-Lin
 113869      4.77929E-05  Lin-Lin
 113870      4.59708E-05  Lin-Lin
 113871      4.43696E-05  Lin-Lin
 113872      4.25119E-05  Lin-Lin
 113873      4.09146E-05  Lin-Lin
 113874      3.95215E-05  Lin-Lin
 113876      3.77032E-05  Lin-Lin
 113878      3.61154E-05  Lin-Lin
 113879      3.47428E-05  Lin-Lin
 113881      3.35332E-05  Lin-Lin
 113884      3.21112E-05  Lin-Lin
 113886      3.08584E-05  Lin-Lin
 113890      2.92203E-05  Lin-Lin
 113893      2.78081E-05  Lin-Lin
 113897      2.65761E-05  Lin-Lin
 113900      2.54915E-05  Lin-Lin
 113904      2.45309E-05  Lin-Lin
 113908      2.34102E-05  Lin-Lin
 113913      2.24413E-05  Lin-Lin
 113919      2.14141E-05  Lin-Lin
 113925      2.05394E-05  Lin-Lin
 113931      1.97878E-05  Lin-Lin
 113937      1.91367E-05  Lin-Lin
 113944      1.83954E-05  Lin-Lin
 113952      1.77704E-05  Lin-Lin
 113960      1.72386E-05  Lin-Lin
 113972      1.65777E-05  Lin-Lin
 113983      1.60753E-05  Lin-Lin
 113997      1.55526E-05  Lin-Lin
 114011      1.51344E-05  Lin-Lin
 114025      1.47933E-05  Lin-Lin
 114046      1.43875E-05  Lin-Lin
 114067      1.40758E-05  Lin-Lin
 114088      1.38338E-05  Lin-Lin
 114120      1.35547E-05  Lin-Lin
 114152      1.33471E-05  Lin-Lin
 114200      1.31287E-05  Lin-Lin
 114258      1.29474E-05  Lin-Lin
 114342      1.27838E-05  Lin-Lin
 114440      1.26768E-05  Lin-Lin
 114608      1.25719E-05  Lin-Lin
 114943      1.25022E-05  Lin-Lin
 115279      1.2486E-05   Lin-Lin
 116499      1.25488E-05  Lin-Lin
 118416      1.27166E-05  Lin-Lin
 120928      1.30085E-05  Lin-Lin
 122590      1.32498E-05  Lin-Lin
 124250      1.35345E-05  Lin-Lin
 125910      1.38811E-05  Lin-Lin
 126740      1.40918E-05  Lin-Lin
 127570      1.43466E-05  Lin-Lin
 128400      1.46826E-05  Lin-Lin
 128815      1.49077E-05  Lin-Lin
 129230      1.5203E-05   Lin-Lin
 129497      1.54535E-05  Lin-Lin
 129831      1.58804E-05  Lin-Lin
 130031      1.62292E-05  Lin-Lin
 130164      1.65249E-05  Lin-Lin
 130298      1.68894E-05  Lin-Lin
 130418      1.72979E-05  Lin-Lin
 130538      1.78095E-05  Lin-Lin
 130628      1.82872E-05  Lin-Lin
 130719      1.88733E-05  Lin-Lin
 130797      1.95039E-05  Lin-Lin
 130856      2.00714E-05  Lin-Lin
 130908      2.06471E-05  Lin-Lin
 130971      2.14865E-05  Lin-Lin
 131021      2.22745E-05  Lin-Lin
 131075      2.33052E-05  Lin-Lin
 131112      2.41128E-05  Lin-Lin
 131148      2.50389E-05  Lin-Lin
 131183      2.6071E-05   Lin-Lin
 131218      2.72649E-05  Lin-Lin
 131253      2.8658E-05   Lin-Lin
 131279      2.98613E-05  Lin-Lin
 131305      3.11652E-05  Lin-Lin
 131329      3.26093E-05  Lin-Lin
 131354      3.42505E-05  Lin-Lin
 131378      3.61229E-05  Lin-Lin
 131403      3.82872E-05  Lin-Lin
 131419      3.99219E-05  Lin-Lin
 131435      4.16441E-05  Lin-Lin
 131451      4.35496E-05  Lin-Lin
 131466      4.56657E-05  Lin-Lin
 131482      4.80251E-05  Lin-Lin
 131498      5.06667E-05  Lin-Lin
 131513      5.36371E-05  Lin-Lin
 131529      5.69933E-05  Lin-Lin
 131541      5.98048E-05  Lin-Lin
 131555      6.36314E-05  Lin-Lin
 131565      6.67264E-05  Lin-Lin
 131576      7.01273E-05  Lin-Lin
 131586      7.38779E-05  Lin-Lin
 131596      7.80279E-05  Lin-Lin
 131607      8.26316E-05  Lin-Lin
 131617      8.77557E-05  Lin-Lin
 131628      9.34831E-05  Lin-Lin
 131638      9.96666E-05  Lin-Lin
 131648      0.000106617  Lin-Lin
 131658      0.000114469  Lin-Lin
 131664      0.000120282  Lin-Lin
 131671      0.000126624  Lin-Lin
 131678      0.00013356   Lin-Lin
 131684      0.000140621  Lin-Lin
 131690      0.000147743  Lin-Lin
 131695      0.000155492  Lin-Lin
 131701      0.000163945  Lin-Lin
 131707      0.000173191  Lin-Lin
 131713      0.000183334  Lin-Lin
 131718      0.000194493  Lin-Lin
 131724      0.000206811  Lin-Lin
 131729      0.000219007  Lin-Lin
 131734      0.000230838  Lin-Lin
 131739      0.000243742  Lin-Lin
 131743      0.000257854  Lin-Lin
 131748      0.000273335  Lin-Lin
 131752      0.000290368  Lin-Lin
 131757      0.000309175  Lin-Lin
 131762      0.000330014  Lin-Lin
 131766      0.000349884  Lin-Lin
 131769      0.00036815   Lin-Lin
 131772      0.000387981  Lin-Lin
 131776      0.000409582  Lin-Lin
 131779      0.000433162  Lin-Lin
 131782      0.000458992  Lin-Lin
 131786      0.000487362  Lin-Lin
 131789      0.00051865   Lin-Lin
 131792      0.00055009   Lin-Lin
 131795      0.000581242  Lin-Lin
 131797      0.00061531   Lin-Lin
 131800      0.000652724  Lin-Lin
 131803      0.000693941  Lin-Lin
 131806      0.000739583  Lin-Lin
 131808      0.00079035   Lin-Lin
 131810      0.000832379  Lin-Lin
 131813      0.00087828   Lin-Lin
 131815      0.000929279  Lin-Lin
 131817      0.000985737  Lin-Lin
 131819      0.00104874   Lin-Lin
 131820      0.00110115   Lin-Lin
 131822      0.00115881   Lin-Lin
 131824      0.0012228    Lin-Lin
 131825      0.00129432   Lin-Lin
 131827      0.00137513   Lin-Lin
 131828      0.00146723   Lin-Lin
 131829      0.0015362    Lin-Lin
 131830      0.00162872   Lin-Lin
 131832      0.00173373   Lin-Lin
 131833      0.00181182   Lin-Lin
 131833      0.00189752   Lin-Lin
 131834      0.00199162   Lin-Lin
 131835      0.00209533   Lin-Lin
 131836      0.00220992   Lin-Lin
 131837      0.00233696   Lin-Lin
 131838      0.00247777   Lin-Lin
 131838      0.0026345    Lin-Lin
 131839      0.0028088    Lin-Lin
 131840      0.00300336   Lin-Lin
 131841      0.00322026   Lin-Lin
 131842      0.00339958   Lin-Lin
 131842      0.00359417   Lin-Lin
 131843      0.00385055   Lin-Lin
 131844      0.0041013    Lin-Lin
 131844      0.00437511   Lin-Lin
 131845      0.00467498   Lin-Lin
 131846      0.00500235   Lin-Lin
 131846      0.00536072   Lin-Lin
 131847      0.00575172   Lin-Lin
 131848      0.0061794    Lin-Lin
 131848      0.00664557   Lin-Lin
 131849      0.0071549    Lin-Lin
 131850      0.00770934   Lin-Lin
 131850      0.00831424   Lin-Lin
 131851      0.00897169   Lin-Lin
 131852      0.00968776   Lin-Lin
 131852      0.0104646    Lin-Lin
 131853      0.0113091    Lin-Lin
 131854      0.012165     Lin-Lin
 131854      0.0130235    Lin-Lin
 131855      0.0139433    Lin-Lin
 131855      0.014928     Lin-Lin
 131856      0.0159811    Lin-Lin
 131856      0.0171063    Lin-Lin
 131857      0.0183074    Lin-Lin
 131858      0.0195883    Lin-Lin
 131858      0.0209527    Lin-Lin
 131859      0.0224046    Lin-Lin
 131859      0.023948     Lin-Lin
 131860      0.0264432    Lin-Lin
 131861      0.0291666    Lin-Lin
 131862      0.0321312    Lin-Lin
 131863      0.0351135    Lin-Lin
 131864      0.0378127    Lin-Lin
 131864      0.0416792    Lin-Lin
 131865      0.0458602    Lin-Lin
 131866      0.0503672    Lin-Lin
 131867      0.0552098    Lin-Lin
 131868      0.0603963    Lin-Lin
 131869      0.0659322    Lin-Lin
 131870      0.0718146    Lin-Lin
 131871      0.0795273    Lin-Lin
 131872      0.0877605    Lin-Lin
 131873      0.0965164    Lin-Lin
 131874      0.105759     Lin-Lin
 131876      0.118797     Lin-Lin
 131878      0.134943     Lin-Lin
 131880      0.157656     Lin-Lin
 131885      0.209834     Lin-Lin
 131887      0.230963     Lin-Lin
 131889      0.247008     Lin-Lin
 131891      0.260439     Lin-Lin
 131892      0.268169     Lin-Lin
 131894      0.2781       Lin-Lin
 131895      0.284972     Lin-Lin
 131896      0.291024     Lin-Lin
 131898      0.29508      Lin-Lin
 131899      0.296911     Lin-Lin
 131900      0.297247     Lin-Lin
 131901      0.296324     Lin-Lin
 131903      0.293718     Lin-Lin
 131904      0.289873     Lin-Lin
 131906      0.282389     Lin-Lin
 131907      0.273852     Lin-Lin
 131908      0.264843     Lin-Lin
 131910      0.254148     Lin-Lin
 131912      0.238815     Lin-Lin
 131914      0.218273     Lin-Lin
 131917      0.187883     Lin-Lin
 131921      0.151838     Lin-Lin
 131922      0.134909     Lin-Lin
 131924      0.118777     Lin-Lin
 131926      0.105734     Lin-Lin
 131927      0.0964861    Lin-Lin
 131928      0.0877412    Lin-Lin
 131929      0.0795038    Lin-Lin
 131930      0.0718009    Lin-Lin
 131931      0.0659144    Lin-Lin
 131932      0.0603808    Lin-Lin
 131933      0.0551966    Lin-Lin
 131934      0.0503611    Lin-Lin
 131935      0.0458557    Lin-Lin
 131936      0.0416761    Lin-Lin
 131936      0.0378108    Lin-Lin
 131937      0.0351125    Lin-Lin
 131938      0.032131     Lin-Lin
 131939      0.0291672    Lin-Lin
 131940      0.0264446    Lin-Lin
 131941      0.0239499    Lin-Lin
 131941      0.0224069    Lin-Lin
 131942      0.0209552    Lin-Lin
 131942      0.0195911    Lin-Lin
 131943      0.0183105    Lin-Lin
 131944      0.0171096    Lin-Lin
 131944      0.0159845    Lin-Lin
 131945      0.0149315    Lin-Lin
 131945      0.0139469    Lin-Lin
 131946      0.0130271    Lin-Lin
 131946      0.0121687    Lin-Lin
 131947      0.0113128    Lin-Lin
 131948      0.0104683    Lin-Lin
 131948      0.00969142   Lin-Lin
 131949      0.0089753    Lin-Lin
 131950      0.00831778   Lin-Lin
 131950      0.0077128    Lin-Lin
 131951      0.00715826   Lin-Lin
 131952      0.00664884   Lin-Lin
 131952      0.00618256   Lin-Lin
 131953      0.00575477   Lin-Lin
 131954      0.00536365   Lin-Lin
 131954      0.00500517   Lin-Lin
 131955      0.00467768   Lin-Lin
 131956      0.00437769   Lin-Lin
 131956      0.00410376   Lin-Lin
 131957      0.00385289   Lin-Lin
 131958      0.00359638   Lin-Lin
 131958      0.00340139   Lin-Lin
 131959      0.00322227   Lin-Lin
 131960      0.003005     Lin-Lin
 131961      0.00281056   Lin-Lin
 131962      0.00263595   Lin-Lin
 131962      0.00247931   Lin-Lin
 131963      0.00233841   Lin-Lin
 131964      0.00221141   Lin-Lin
 131965      0.0020966    Lin-Lin
 131966      0.00199281   Lin-Lin
 131967      0.00189853   Lin-Lin
 131967      0.00181287   Lin-Lin
 131969      0.0016981    Lin-Lin
 131970      0.00159752   Lin-Lin
 131971      0.0015017    Lin-Lin
 131972      0.00143585   Lin-Lin
 131974      0.00134775   Lin-Lin
 131975      0.00127019   Lin-Lin
 131977      0.00120132   Lin-Lin
 131979      0.00113952   Lin-Lin
 131980      0.0010837    Lin-Lin
 131982      0.00101688   Lin-Lin
 131984      0.000957287  Lin-Lin
 131986      0.000903657  Lin-Lin
 131989      0.00084768   Lin-Lin
 131990      0.000818409  Lin-Lin
 131993      0.000764721  Lin-Lin
 131996      0.000716598  Lin-Lin
 131998      0.000673248  Lin-Lin
 132001      0.000633981  Lin-Lin
 132004      0.000598293  Lin-Lin
 132007      0.000565726  Lin-Lin
 132009      0.000535911  Lin-Lin
 132013      0.000503003  Lin-Lin
 132016      0.000473219  Lin-Lin
 132019      0.000446148  Lin-Lin
 132023      0.000421475  Lin-Lin
 132026      0.000398905  Lin-Lin
 132030      0.000378211  Lin-Lin
 132033      0.000359176  Lin-Lin
 132036      0.000341633  Lin-Lin
 132041      0.000319653  Lin-Lin
 132045      0.00029986   Lin-Lin
 132050      0.000281964  Lin-Lin
 132055      0.000265728  Lin-Lin
 132059      0.000250949  Lin-Lin
 132064      0.000237455  Lin-Lin
 132068      0.0002251    Lin-Lin
 132073      0.000213757  Lin-Lin
 132079      0.000200792  Lin-Lin
 132084      0.00018907   Lin-Lin
 132090      0.000178433  Lin-Lin
 132096      0.000168751  Lin-Lin
 132102      0.000159912  Lin-Lin
 132107      0.00015182   Lin-Lin
 132113      0.000144392  Lin-Lin
 132119      0.000137557  Lin-Lin
 132126      0.000130295  Lin-Lin
 132132      0.000123664  Lin-Lin
 132139      0.000117594  Lin-Lin
 132146      0.000112022  Lin-Lin
 132156      0.000104487  Lin-Lin
 132166      9.78064E-05  Lin-Lin
 132172      9.37641E-05  Lin-Lin
 132183      8.80369E-05  Lin-Lin
 132193      8.29141E-05  Lin-Lin
 132204      7.83116E-05  Lin-Lin
 132214      7.4164E-05   Lin-Lin
 132224      7.04151E-05  Lin-Lin
 132235      6.70167E-05  Lin-Lin
 132245      6.39242E-05  Lin-Lin
 132259      6.01015E-05  Lin-Lin
 132271      5.72934E-05  Lin-Lin
 132287      5.3942E-05   Lin-Lin
 132302      5.09767E-05  Lin-Lin
 132318      4.83407E-05  Lin-Lin
 132334      4.5987E-05   Lin-Lin
 132349      4.38766E-05  Lin-Lin
 132365      4.19772E-05  Lin-Lin
 132381      4.02613E-05  Lin-Lin
 132397      3.86331E-05  Lin-Lin
 132422      3.64792E-05  Lin-Lin
 132446      3.46173E-05  Lin-Lin
 132471      3.2987E-05   Lin-Lin
 132495      3.15539E-05  Lin-Lin
 132521      3.02616E-05  Lin-Lin
 132547      2.90706E-05  Lin-Lin
 132582      2.76942E-05  Lin-Lin
 132617      2.65173E-05  Lin-Lin
 132652      2.55023E-05  Lin-Lin
 132696      2.44275E-05  Lin-Lin
 132739      2.3518E-05   Lin-Lin
 132783      2.27512E-05  Lin-Lin
 132845      2.18269E-05  Lin-Lin
 132899      2.115E-05    Lin-Lin
 132973      2.04079E-05  Lin-Lin
 133036      1.98839E-05  Lin-Lin
 133099      1.94425E-05  Lin-Lin
 133202      1.88659E-05  Lin-Lin
 133262      1.85917E-05  Lin-Lin
 133382      1.81454E-05  Lin-Lin
 133509      1.77862E-05  Lin-Lin
 133636      1.75116E-05  Lin-Lin
 133836      1.72026E-05  Lin-Lin
 134036      1.699E-05    Lin-Lin
 134303      1.68146E-05  Lin-Lin
 134570      1.67168E-05  Lin-Lin
 135048      1.66617E-05  Lin-Lin
 135779      1.67518E-05  Lin-Lin
 136730      1.70347E-05  Lin-Lin
 137367      1.73089E-05  Lin-Lin
 138004      1.76551E-05  Lin-Lin
 138641      1.80969E-05  Lin-Lin
 139119      1.85267E-05  Lin-Lin
 139565      1.90291E-05  Lin-Lin
 139851      1.94406E-05  Lin-Lin
 140210      2.00973E-05  Lin-Lin
 140425      2.05968E-05  Lin-Lin
 140657      2.12727E-05  Lin-Lin
 140832      2.1908E-05   Lin-Lin
 140959      2.24658E-05  Lin-Lin
 141029      2.27974E-05  Lin-Lin
 141202      2.38009E-05  Lin-Lin
 141305      2.45383E-05  Lin-Lin
 141409      2.54121E-05  Lin-Lin
 141509      2.64093E-05  Lin-Lin
 141607      2.75873E-05  Lin-Lin
 141673      2.85056E-05  Lin-Lin
 141752      2.97922E-05  Lin-Lin
 141822      3.11254E-05  Lin-Lin
 141891      3.26922E-05  Lin-Lin
 141956      3.43857E-05  Lin-Lin
 142004      3.58532E-05  Lin-Lin
 142053      3.75746E-05  Lin-Lin
 142103      3.95804E-05  Lin-Lin
 142153      4.19093E-05  Lin-Lin
 142186      4.36459E-05  Lin-Lin
 142219      4.5578E-05   Lin-Lin
 142251      4.77369E-05  Lin-Lin
 142284      5.01606E-05  Lin-Lin
 142319      5.31135E-05  Lin-Lin
 142346      5.55992E-05  Lin-Lin
 142372      5.83583E-05  Lin-Lin
 142398      6.14404E-05  Lin-Lin
 142425      6.48918E-05  Lin-Lin
 142449      6.83843E-05  Lin-Lin
 142473      7.22818E-05  Lin-Lin
 142496      7.66394E-05  Lin-Lin
 142520      8.15414E-05  Lin-Lin
 142544      8.71057E-05  Lin-Lin
 142560      9.1183E-05   Lin-Lin
 142575      9.55754E-05  Lin-Lin
 142591      0.000100378  Lin-Lin
 142607      0.000105642  Lin-Lin
 142622      0.00011143   Lin-Lin
 142638      0.000117813  Lin-Lin
 142653      0.000124875  Lin-Lin
 142669      0.000132717  Lin-Lin
 142682      0.000140228  Lin-Lin
 142693      0.000147165  Lin-Lin
 142705      0.000154712  Lin-Lin
 142716      0.000162942  Lin-Lin
 142727      0.00017194   Lin-Lin
 142739      0.000181802  Lin-Lin
 142750      0.00019265   Lin-Lin
 142762      0.000204619  Lin-Lin
 142772      0.000216413  Lin-Lin
 142781      0.00022778   Lin-Lin
 142790      0.000240158  Lin-Lin
 142799      0.00025367   Lin-Lin
 142807      0.000268458  Lin-Lin
 142816      0.000284694  Lin-Lin
 142825      0.000302573  Lin-Lin
 142834      0.000322325  Lin-Lin
 142842      0.000341165  Lin-Lin
 142852      0.000367728  Lin-Lin
 142859      0.000387311  Lin-Lin
 142865      0.000408602  Lin-Lin
 142872      0.000431807  Lin-Lin
 142878      0.000457167  Lin-Lin
 142885      0.000484956  Lin-Lin
 142891      0.000515497  Lin-Lin
 142899      0.000554019  Lin-Lin
 142906      0.000597232  Lin-Lin
 142911      0.000629029  Lin-Lin
 142916      0.000663548  Lin-Lin
 142921      0.000701099  Lin-Lin
 142926      0.000742073  Lin-Lin
 142931      0.000786891  Lin-Lin
 142937      0.000846499  Lin-Lin
 142941      0.00089023   Lin-Lin
 142945      0.000937582  Lin-Lin
 142949      0.000988974  Lin-Lin
 142953      0.0010449    Lin-Lin
 142957      0.00110589   Lin-Lin
 142961      0.00117261   Lin-Lin
 142965      0.00123817   Lin-Lin
 142969      0.00133486   Lin-Lin
 142973      0.00140604   Lin-Lin
 142976      0.00148331   Lin-Lin
 142979      0.00156742   Lin-Lin
 142982      0.00165922   Lin-Lin
 142985      0.00175973   Lin-Lin
 142989      0.00187013   Lin-Lin
 142991      0.00197594   Lin-Lin
 142994      0.00209152   Lin-Lin
 142997      0.00221818   Lin-Lin
 143000      0.00235749   Lin-Lin
 143002      0.00251135   Lin-Lin
 143005      0.00268207   Lin-Lin
 143008      0.00287255   Lin-Lin
 143010      0.00303052   Lin-Lin
 143012      0.00317779   Lin-Lin
 143014      0.00337505   Lin-Lin
 143016      0.00359435   Lin-Lin
 143018      0.00383991   Lin-Lin
 143020      0.00404444   Lin-Lin
 143022      0.00426962   Lin-Lin
 143023      0.00451913   Lin-Lin
 143025      0.00479699   Lin-Lin
 143027      0.0051089    Lin-Lin
 143028      0.00546082   Lin-Lin
 143030      0.00578476   Lin-Lin
 143031      0.00614655   Lin-Lin
 143032      0.00655226   Lin-Lin
 143034      0.00700999   Lin-Lin
 143035      0.00734818   Lin-Lin
 143036      0.00771582   Lin-Lin
 143036      0.00811703   Lin-Lin
 143037      0.00855509   Lin-Lin
 143038      0.00903406   Lin-Lin
 143039      0.0095578    Lin-Lin
 143040      0.0101324    Lin-Lin
 143041      0.0107627    Lin-Lin
 143042      0.0114546    Lin-Lin
 143043      0.0122137    Lin-Lin
 143044      0.0131962    Lin-Lin
 143045      0.0142921    Lin-Lin
 143045      0.0150919    Lin-Lin
 143046      0.0159538    Lin-Lin
 143047      0.0168811    Lin-Lin
 143048      0.0178784    Lin-Lin
 143048      0.0189493    Lin-Lin
 143049      0.0201018    Lin-Lin
 143050      0.02134      Lin-Lin
 143050      0.0226695    Lin-Lin
 143051      0.024094     Lin-Lin
 143052      0.0256237    Lin-Lin
 143052      0.0272629    Lin-Lin
 143053      0.0290181    Lin-Lin
 143054      0.0317092    Lin-Lin
 143055      0.0342928    Lin-Lin
 143056      0.0370938    Lin-Lin
 143057      0.0401259    Lin-Lin
 143058      0.0434026    Lin-Lin
 143058      0.0469332    Lin-Lin
 143059      0.050744     Lin-Lin
 143060      0.0548302    Lin-Lin
 143061      0.0592183    Lin-Lin
 143062      0.0639158    Lin-Lin
 143063      0.0689338    Lin-Lin
 143064      0.0762013    Lin-Lin
 143065      0.0820778    Lin-Lin
 143066      0.0883124    Lin-Lin
 143067      0.0949107    Lin-Lin
 143068      0.105498     Lin-Lin
 143069      0.116915     Lin-Lin
 143070      0.128384     Lin-Lin
 143072      0.142596     Lin-Lin
 143073      0.157699     Lin-Lin
 143075      0.177729     Lin-Lin
 143077      0.201263     Lin-Lin
 143080      0.240834     Lin-Lin
 143085      0.295828     Lin-Lin
 143087      0.323716     Lin-Lin
 143089      0.346091     Lin-Lin
 143091      0.363397     Lin-Lin
 143092      0.376337     Lin-Lin
 143094      0.388909     Lin-Lin
 143096      0.397268     Lin-Lin
 143097      0.403235     Lin-Lin
 143099      0.406773     Lin-Lin
 143100      0.407586     Lin-Lin
 143101      0.406767     Lin-Lin
 143103      0.403221     Lin-Lin
 143104      0.397247     Lin-Lin
 143106      0.388881     Lin-Lin
 143108      0.376303     Lin-Lin
 143109      0.36334      Lin-Lin
 143111      0.346037     Lin-Lin
 143113      0.323647     Lin-Lin
 143115      0.295769     Lin-Lin
 143122      0.207033     Lin-Lin
 143124      0.185088     Lin-Lin
 143126      0.164636     Lin-Lin
 143128      0.14916      Lin-Lin
 143129      0.134555     Lin-Lin
 143130      0.12198      Lin-Lin
 143132      0.109193     Lin-Lin
 143133      0.101209     Lin-Lin
 143134      0.0936724    Lin-Lin
 143135      0.0865645    Lin-Lin
 143136      0.0798947    Lin-Lin
 143136      0.073641     Lin-Lin
 143138      0.0672182    Lin-Lin
 143138      0.0623099    Lin-Lin
 143139      0.0577183    Lin-Lin
 143140      0.0534273    Lin-Lin
 143141      0.0494387    Lin-Lin
 143142      0.0457257    Lin-Lin
 143143      0.0422796    Lin-Lin
 143144      0.039087     Lin-Lin
 143144      0.0361344    Lin-Lin
 143145      0.0334082    Lin-Lin
