#LIBRARY    JENDL/HE-2007
#REACTION   MN-55(N,G)MN-56,SIG
#NUCLEUS    Mn-55
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 9798.09     0.0195222    Lin-Lin
 9798.24     0.0191503    Lin-Lin
 9798.56     0.0185274    Lin-Lin
 9798.87     0.0180382    Lin-Lin
 9799.18     0.0176544    Lin-Lin
 9799.65     0.0172274    Lin-Lin
 9800.12     0.0169277    Lin-Lin
 9800.75     0.0166556    Lin-Lin
 9801.69     0.0164021    Lin-Lin
 9802.94     0.0161981    Lin-Lin
 9805.44     0.0159509    Lin-Lin
 9809.2      0.0157158    Lin-Lin
 9815.46     0.0154485    Lin-Lin
 9828.35     0.0150429    Lin-Lin
 9856.49     0.0143229    Lin-Lin
 9871.74     0.0139675    Lin-Lin
 9920.13     0.0129422    Lin-Lin
 9947.76     0.0124127    Lin-Lin
 9981.78     0.0118093    Lin-Lin
 10015.8     0.0112535    Lin-Lin
 10053.6     0.0106858    Lin-Lin
 10091.4     0.0101646    Lin-Lin
 10129.2     0.00968513   Lin-Lin
 10167       0.00924253   Lin-Lin
 10227.3     0.00860596   Lin-Lin
 10270.4     0.00819583   Lin-Lin
 10313.4     0.00781905   Lin-Lin
 10356.5     0.00747249   Lin-Lin
 10414.7     0.00705088   Lin-Lin
 10465.6     0.0067193    Lin-Lin
 10511.6     0.00646308   Lin-Lin
 10537.5     0.00635315   Lin-Lin
 10556.9     0.00631489   Lin-Lin
 10566.7     0.00633265   Lin-Lin
 10572.3     0.0063666    Lin-Lin
 10578       0.00643427   Lin-Lin
 10581.5     0.00650546   Lin-Lin
 10585.1     0.00661152   Lin-Lin
 10587.4     0.00671145   Lin-Lin
 10589.8     0.00684676   Lin-Lin
 10591.6     0.00698142   Lin-Lin
 10593.4     0.00715655   Lin-Lin
 10594.5     0.00730406   Lin-Lin
 10595.7     0.00748479   Lin-Lin
 10596.9     0.00770971   Lin-Lin
 10598       0.00798082   Lin-Lin
 10598.8     0.00820333   Lin-Lin
 10599.5     0.00847178   Lin-Lin
 10600.1     0.0087139    Lin-Lin
 10600.7     0.0090045    Lin-Lin
 10601.1     0.00923469   Lin-Lin
 10601.4     0.00950389   Lin-Lin
 10601.8     0.00982459   Lin-Lin
 10602.2     0.0102139    Lin-Lin
 10602.5     0.0105654    Lin-Lin
 10602.7     0.0109823    Lin-Lin
 10602.9     0.0113049    Lin-Lin
 10603.2     0.0117841    Lin-Lin
 10603.4     0.0123498    Lin-Lin
 10603.6     0.0128425    Lin-Lin
 10603.8     0.013404     Lin-Lin
 10604       0.0140452    Lin-Lin
 10604.1     0.014779     Lin-Lin
 10604.3     0.0156193    Lin-Lin
 10604.5     0.0165816    Lin-Lin
 10604.7     0.0176843    Lin-Lin
 10604.8     0.018508     Lin-Lin
 10604.9     0.0194091    Lin-Lin
 10605.1     0.0203962    Lin-Lin
 10605.2     0.0214763    Lin-Lin
 10605.3     0.0226575    Lin-Lin
 10605.4     0.0239476    Lin-Lin
 10605.5     0.025358     Lin-Lin
 10605.7     0.0268963    Lin-Lin
 10605.8     0.0285757    Lin-Lin
 10605.9     0.0304045    Lin-Lin
 10606       0.0323976    Lin-Lin
 10606.1     0.0345659    Lin-Lin
 10606.3     0.0369224    Lin-Lin
 10606.4     0.0394787    Lin-Lin
 10606.5     0.0422531    Lin-Lin
 10606.6     0.0452561    Lin-Lin
 10606.8     0.0485077    Lin-Lin
 10606.9     0.052224     Lin-Lin
 10607       0.0564715    Lin-Lin
 10607.2     0.0610869    Lin-Lin
 10607.3     0.0660939    Lin-Lin
 10607.4     0.0715207    Lin-Lin
 10607.6     0.0773835    Lin-Lin
 10607.7     0.0837109    Lin-Lin
 10607.8     0.0905272    Lin-Lin
 10608       0.0978623    Lin-Lin
 10608.1     0.105729     Lin-Lin
 10608.2     0.114157     Lin-Lin
 10608.4     0.123167     Lin-Lin
 10608.5     0.132788     Lin-Lin
 10608.6     0.143027     Lin-Lin
 10608.8     0.153908     Lin-Lin
 10608.9     0.165447     Lin-Lin
 10609.1     0.180191     Lin-Lin
 10609.3     0.19864      Lin-Lin
 10609.4     0.218457     Lin-Lin
 10609.6     0.239636     Lin-Lin
 10609.8     0.262196     Lin-Lin
 10610       0.286103     Lin-Lin
 10610.2     0.31132      Lin-Lin
 10610.5     0.35145      Lin-Lin
 10610.7     0.38791      Lin-Lin
 10611.1     0.44558      Lin-Lin
 10611.5     0.521862     Lin-Lin
 10612.3     0.657266     Lin-Lin
 10612.8     0.724593     Lin-Lin
 10613.1     0.772323     Lin-Lin
 10613.4     0.812457     Lin-Lin
 10613.6     0.835559     Lin-Lin
 10613.9     0.866631     Lin-Lin
 10614.1     0.886147     Lin-Lin
 10614.4     0.902865     Lin-Lin
 10614.6     0.913767     Lin-Lin
 10614.9     0.9194       Lin-Lin
 10615       0.920029     Lin-Lin
 10615.3     0.91667      Lin-Lin
 10615.6     0.905877     Lin-Lin
 10615.8     0.891589     Lin-Lin
 10616       0.876008     Lin-Lin
 10616.3     0.849435     Lin-Lin
 10616.6     0.820168     Lin-Lin
 10616.9     0.781051     Lin-Lin
 10617.2     0.731311     Lin-Lin
 10617.6     0.671158     Lin-Lin
 10618.3     0.551347     Lin-Lin
 10618.9     0.455226     Lin-Lin
 10619.2     0.400225     Lin-Lin
 10619.5     0.355231     Lin-Lin
 10619.7     0.323268     Lin-Lin
 10619.9     0.293014     Lin-Lin
 10620.2     0.264544     Lin-Lin
 10620.4     0.237964     Lin-Lin
 10620.6     0.21761      Lin-Lin
 10620.7     0.198534     Lin-Lin
 10620.9     0.180738     Lin-Lin
 10621.1     0.164192     Lin-Lin
 10621.3     0.14886      Lin-Lin
 10621.5     0.134723     Lin-Lin
 10621.7     0.121721     Lin-Lin
 10621.8     0.113665     Lin-Lin
 10621.9     0.106086     Lin-Lin
 10622       0.0989552    Lin-Lin
 10622.1     0.0922678    Lin-Lin
 10622.3     0.0859953    Lin-Lin
 10622.4     0.0785675    Lin-Lin
 10622.6     0.0723256    Lin-Lin
 10622.7     0.0665767    Lin-Lin
 10622.8     0.0612845    Lin-Lin
 10623       0.0564286    Lin-Lin
 10623.1     0.0519748    Lin-Lin
 10623.3     0.0479028    Lin-Lin
 10623.4     0.0441808    Lin-Lin
 10623.5     0.0407869    Lin-Lin
 10623.7     0.0376992    Lin-Lin
 10623.8     0.0348922    Lin-Lin
 10624       0.0323422    Lin-Lin
 10624.1     0.0300307    Lin-Lin
 10624.3     0.027938     Lin-Lin
 10624.4     0.0260468    Lin-Lin
 10624.5     0.0243384    Lin-Lin
 10624.7     0.0227955    Lin-Lin
 10624.8     0.0214044    Lin-Lin
 10625       0.0201519    Lin-Lin
 10625.1     0.0190232    Lin-Lin
 10625.2     0.0180081    Lin-Lin
 10625.4     0.0169308    Lin-Lin
 10625.6     0.0160888    Lin-Lin
 10625.7     0.015335     Lin-Lin
 10625.9     0.0146602    Lin-Lin
 10626       0.0140556    Lin-Lin
 10626.2     0.0135136    Lin-Lin
 10626.4     0.0128032    Lin-Lin
 10626.6     0.0121977    Lin-Lin
 10626.8     0.0116797    Lin-Lin
 10627       0.0112345    Lin-Lin
 10627.3     0.0108503    Lin-Lin
 10627.6     0.0104151    Lin-Lin
 10627.9     0.0100506    Lin-Lin
 10628.2     0.00974143   Lin-Lin
 10628.6     0.0093569    Lin-Lin
 10629       0.00904285   Lin-Lin
 10629.5     0.00877981   Lin-Lin
 10630.1     0.00848672   Lin-Lin
 10630.7     0.00821625   Lin-Lin
 10631.4     0.00798879   Lin-Lin
 10632.4     0.00770651   Lin-Lin
 10633.4     0.00747657   Lin-Lin
 10634.7     0.00722909   Lin-Lin
 10636       0.00703116   Lin-Lin
 10637.3     0.00686968   Lin-Lin
 10639.3     0.00667707   Lin-Lin
 10641.4     0.00651863   Lin-Lin
 10643.8     0.00638051   Lin-Lin
 10646.9     0.00624007   Lin-Lin
 10650.1     0.00613289   Lin-Lin
 10654.8     0.00601257   Lin-Lin
 10659.5     0.00592407   Lin-Lin
 10669.2     0.0057959    Lin-Lin
 10679.2     0.00570143   Lin-Lin
 10692.5     0.00560747   Lin-Lin
 10718.4     0.00547529   Lin-Lin
 10742.1     0.00538709   Lin-Lin
 10763.2     0.00532635   Lin-Lin
 10784.9     0.00529708   Lin-Lin
 10788.2     0.00529666   Lin-Lin
 10801.2     0.00531342   Lin-Lin
 10811       0.00534417   Lin-Lin
 10820.9     0.00540943   Lin-Lin
 10827.6     0.00548099   Lin-Lin
 10834.2     0.00558707   Lin-Lin
 10839.2     0.00569868   Lin-Lin
 10843.6     0.00583054   Lin-Lin
 10847.7     0.00599524   Lin-Lin
 10850.5     0.00613477   Lin-Lin
 10853.2     0.0063057    Lin-Lin
 10856       0.00651745   Lin-Lin
 10858       0.00671076   Lin-Lin
 10860.1     0.00694201   Lin-Lin
 10862.2     0.00722165   Lin-Lin
 10863.6     0.00745194   Lin-Lin
 10865.1     0.00773051   Lin-Lin
 10866.6     0.00805771   Lin-Lin
 10867.7     0.00834206   Lin-Lin
 10868.9     0.00866681   Lin-Lin
 10870       0.00904014   Lin-Lin
 10871.1     0.00947222   Lin-Lin
 10872.2     0.00997643   Lin-Lin
 10873       0.010361     Lin-Lin
 10873.7     0.0107918    Lin-Lin
 10874.5     0.0112766    Lin-Lin
 10875.2     0.01181      Lin-Lin
 10875.9     0.012398     Lin-Lin
 10876.6     0.0130671    Lin-Lin
 10877.1     0.0136324    Lin-Lin
 10877.7     0.0142618    Lin-Lin
 10878.2     0.0149668    Lin-Lin
 10878.7     0.0157621    Lin-Lin
 10879.3     0.0166672    Lin-Lin
 10879.8     0.0177094    Lin-Lin
 10880.2     0.0184988    Lin-Lin
 10880.5     0.0193815    Lin-Lin
 10880.9     0.0204977    Lin-Lin
 10881.2     0.0214498    Lin-Lin
 10881.5     0.0225237    Lin-Lin
 10881.8     0.023747     Lin-Lin
 10882.1     0.0251528    Lin-Lin
 10882.3     0.0262136    Lin-Lin
 10882.5     0.0273912    Lin-Lin
 10882.7     0.0287039    Lin-Lin
 10882.9     0.0301728    Lin-Lin
 10883.1     0.0318245    Lin-Lin
 10883.3     0.0336878    Lin-Lin
 10883.5     0.0357966    Lin-Lin
 10883.6     0.0375618    Lin-Lin
 10883.7     0.0392365    Lin-Lin
 10883.9     0.0415014    Lin-Lin
 10884.1     0.0440177    Lin-Lin
 10884.2     0.046816     Lin-Lin
 10884.4     0.0499303    Lin-Lin
 10884.5     0.053398     Lin-Lin
 10884.7     0.0572606    Lin-Lin
 10884.8     0.0615633    Lin-Lin
 10885       0.0651081    Lin-Lin
 10885.1     0.0689508    Lin-Lin
 10885.2     0.0731192    Lin-Lin
 10885.3     0.0776316    Lin-Lin
 10885.4     0.0825187    Lin-Lin
 10885.5     0.0878091    Lin-Lin
 10885.7     0.0935381    Lin-Lin
 10885.8     0.099728     Lin-Lin
 10885.9     0.106417     Lin-Lin
 10886       0.11364      Lin-Lin
 10886.1     0.121442     Lin-Lin
 10886.2     0.1284       Lin-Lin
 10886.4     0.13735      Lin-Lin
 10886.5     0.146977     Lin-Lin
 10886.6     0.157331     Lin-Lin
 10886.7     0.168454     Lin-Lin
 10886.8     0.180404     Lin-Lin
 10886.9     0.193205     Lin-Lin
 10887.1     0.206915     Lin-Lin
 10887.2     0.221583     Lin-Lin
 10887.3     0.237269     Lin-Lin
 10887.4     0.253998     Lin-Lin
 10887.5     0.27183      Lin-Lin
 10887.7     0.290815     Lin-Lin
 10887.8     0.311019     Lin-Lin
 10888       0.343649     Lin-Lin
 10888.1     0.376176     Lin-Lin
 10888.2     0.404733     Lin-Lin
 10888.4     0.445633     Lin-Lin
 10888.6     0.489882     Lin-Lin
 10888.8     0.537594     Lin-Lin
 10889       0.588868     Lin-Lin
 10889.1     0.643779     Lin-Lin
 10889.3     0.702376     Lin-Lin
 10889.5     0.764644     Lin-Lin
 10889.7     0.839169     Lin-Lin
 10889.9     0.918264     Lin-Lin
 10890.2     1.03068      Lin-Lin
 10890.4     1.15056      Lin-Lin
 10890.7     1.26856      Lin-Lin
 10891       1.44122      Lin-Lin
 10891.6     1.72837      Lin-Lin
 10892.3     2.12504      Lin-Lin
 10892.7     2.33791      Lin-Lin
 10893.1     2.49022      Lin-Lin
 10893.4     2.61614      Lin-Lin
 10893.7     2.73534      Lin-Lin
 10894       2.81377      Lin-Lin
 10894.2     2.86777      Lin-Lin
 10894.5     2.91656      Lin-Lin
 10894.7     2.94172      Lin-Lin
 10895       2.95393      Lin-Lin
 10895       2.95396      Lin-Lin
 10895.3     2.94534      Lin-Lin
 10895.5     2.92308      Lin-Lin
 10895.7     2.88264      Lin-Lin
 10895.9     2.83883      Lin-Lin
 10896.2     2.77057      Lin-Lin
 10896.5     2.67269      Lin-Lin
 10896.8     2.5533       Lin-Lin
 10897.1     2.4114       Lin-Lin
 10897.5     2.23652      Lin-Lin
 10898       1.96717      Lin-Lin
 10898.8     1.5547       Lin-Lin
 10899.1     1.3786       Lin-Lin
 10899.5     1.21065      Lin-Lin
 10899.7     1.09369      Lin-Lin
 10900       0.97312      Lin-Lin
 10900.2     0.888117     Lin-Lin
 10900.4     0.807985     Lin-Lin
 10900.6     0.732841     Lin-Lin
 10900.8     0.678964     Lin-Lin
 10900.9     0.621842     Lin-Lin
 10901.1     0.568388     Lin-Lin
 10901.3     0.51854      Lin-Lin
 10901.5     0.472215     Lin-Lin
 10901.6     0.429307     Lin-Lin
 10901.8     0.389695     Lin-Lin
 10902       0.362067     Lin-Lin
 10902.1     0.336172     Lin-Lin
 10902.2     0.312775     Lin-Lin
 10902.3     0.290848     Lin-Lin
 10902.5     0.270332     Lin-Lin
 10902.6     0.251178     Lin-Lin
 10902.7     0.233294     Lin-Lin
 10902.9     0.216634     Lin-Lin
 10903       0.201135     Lin-Lin
 10903.1     0.186746     Lin-Lin
 10903.2     0.173384     Lin-Lin
 10903.4     0.161002     Lin-Lin
 10903.5     0.149542     Lin-Lin
 10903.6     0.138955     Lin-Lin
 10903.8     0.12917      Lin-Lin
 10903.9     0.12015      Lin-Lin
 10904       0.111831     Lin-Lin
 10904.1     0.104177     Lin-Lin
 10904.3     0.0976493    Lin-Lin
 10904.4     0.0916146    Lin-Lin
 10904.5     0.0860346    Lin-Lin
 10904.6     0.0808777    Lin-Lin
 10904.7     0.0761105    Lin-Lin
 10904.8     0.0717128    Lin-Lin
 10905       0.067654     Lin-Lin
 10905.1     0.0639089    Lin-Lin
 10905.2     0.0593621    Lin-Lin
 10905.4     0.0552799    Lin-Lin
 10905.6     0.0516148    Lin-Lin
 10905.7     0.0483235    Lin-Lin
 10905.9     0.0453667    Lin-Lin
 10906       0.0427086    Lin-Lin
 10906.2     0.040317     Lin-Lin
 10906.3     0.0381629    Lin-Lin
 10906.5     0.03622      Lin-Lin
 10906.7     0.0344648    Lin-Lin
 10906.8     0.0328287    Lin-Lin
 10907       0.0313504    Lin-Lin
 10907.2     0.0295919    Lin-Lin
 10907.4     0.0280431    Lin-Lin
 10907.6     0.0266727    Lin-Lin
 10907.8     0.0254529    Lin-Lin
 10908.1     0.0243623    Lin-Lin
 10908.3     0.023381     Lin-Lin
 10908.6     0.0220813    Lin-Lin
 10908.9     0.02095      Lin-Lin
 10909.3     0.0199551    Lin-Lin
 10909.6     0.0190706    Lin-Lin
 10909.9     0.0182775    Lin-Lin
 10910.3     0.0173969    Lin-Lin
 10910.7     0.0166667    Lin-Lin
 10911.2     0.0156979    Lin-Lin
 10911.8     0.0148528    Lin-Lin
 10912.4     0.0141081    Lin-Lin
 10912.9     0.0134466    Lin-Lin
 10913.5     0.0128553    Lin-Lin
 10914.2     0.0121584    Lin-Lin
 10915       0.0115492    Lin-Lin
 10915.7     0.0110127    Lin-Lin
 10916.5     0.0105256    Lin-Lin
 10917.3     0.0100825    Lin-Lin
 10918.1     0.00968794   Lin-Lin
 10919.3     0.00917212   Lin-Lin
 10920.4     0.00873116   Lin-Lin
 10921.6     0.00835096   Lin-Lin
 10922.8     0.00802052   Lin-Lin
 10924       0.00773136   Lin-Lin
 10925.6     0.00739853   Lin-Lin
 10927.1     0.00711479   Lin-Lin
 10928.7     0.00687074   Lin-Lin
 10930.3     0.00665666   Lin-Lin
 10932.7     0.00638533   Lin-Lin
 10935.1     0.0061609    Lin-Lin
 10937.5     0.00597282   Lin-Lin
 10939.9     0.00581346   Lin-Lin
 10943.1     0.00563583   Lin-Lin
 10946.2     0.00548924   Lin-Lin
 10951       0.00531287   Lin-Lin
 10956       0.00516897   Lin-Lin
 10961.2     0.00504644   Lin-Lin
 10968.1     0.00491756   Lin-Lin
 10975.1     0.00481604   Lin-Lin
 10982.1     0.00473378   Lin-Lin
 10995.2     0.00461114   Lin-Lin
 11008.4     0.00451564   Lin-Lin
 11026.8     0.00441046   Lin-Lin
 11058.8     0.00426877   Lin-Lin
 11099.9     0.00412505   Lin-Lin
 11159.6     0.00395026   Lin-Lin
 11216.3     0.00380638   Lin-Lin
 11298.3     0.00362315   Lin-Lin
 11359.6     0.00349971   Lin-Lin
 11440.4     0.00335815   Lin-Lin
 11473.2     0.00330997   Lin-Lin
 11512.3     0.00326748   Lin-Lin
 11530.7     0.00325921   Lin-Lin
 11550.9     0.00327049   Lin-Lin
 11560.8     0.00329232   Lin-Lin
 11570.4     0.00333187   Lin-Lin
 11576.8     0.00337729   Lin-Lin
 11581.6     0.00342743   Lin-Lin
 11585.8     0.00348794   Lin-Lin
 11589.7     0.00356408   Lin-Lin
 11592.2     0.00363019   Lin-Lin
 11594.8     0.00371358   Lin-Lin
 11597.4     0.00382047   Lin-Lin
 11599.3     0.00392138   Lin-Lin
 11601.3     0.00404617   Lin-Lin
 11602.6     0.00414649   Lin-Lin
 11603.9     0.00426419   Lin-Lin
 11605       0.00439051   Lin-Lin
 11606.2     0.00453923   Lin-Lin
 11607.4     0.00471613   Lin-Lin
 11608.3     0.00487193   Lin-Lin
 11609.2     0.00505232   Lin-Lin
 11610       0.00526309   Lin-Lin
 11610.9     0.00551204   Lin-Lin
 11611.5     0.00570456   Lin-Lin
 11612.1     0.00592351   Lin-Lin
 11612.7     0.00617527   Lin-Lin
 11613.3     0.0064691    Lin-Lin
 11613.7     0.00673845   Lin-Lin
 11614.2     0.00705246   Lin-Lin
 11614.5     0.00729378   Lin-Lin
 11614.8     0.00756751   Lin-Lin
 11615.1     0.00788155   Lin-Lin
 11615.4     0.00824617   Lin-Lin
 11615.7     0.00856067   Lin-Lin
 11615.9     0.00891808   Lin-Lin
 11616.1     0.00932693   Lin-Lin
 11616.4     0.00979753   Lin-Lin
 11616.6     0.0103425    Lin-Lin
 11616.8     0.0107541    Lin-Lin
 11616.9     0.0112105    Lin-Lin
 11617.1     0.011717     Lin-Lin
 11617.2     0.0122806    Lin-Lin
 11617.4     0.0129078    Lin-Lin
 11617.5     0.0136074    Lin-Lin
 11617.7     0.0143874    Lin-Lin
 11617.8     0.0152587    Lin-Lin
 11618       0.0162311    Lin-Lin
 11618.1     0.0173173    Lin-Lin
 11618.3     0.0185304    Lin-Lin
 11618.5     0.0198861    Lin-Lin
 11618.6     0.0210044    Lin-Lin
 11618.7     0.0222196    Lin-Lin
 11618.8     0.0235385    Lin-Lin
 11618.9     0.0249681    Lin-Lin
 11619       0.0265195    Lin-Lin
 11619.2     0.0281993    Lin-Lin
 11619.3     0.0300201    Lin-Lin
 11619.4     0.031991     Lin-Lin
 11619.5     0.0341208    Lin-Lin
 11619.6     0.0364246    Lin-Lin
 11619.7     0.0389126    Lin-Lin
 11619.8     0.0415949    Lin-Lin
 11620       0.044489     Lin-Lin
 11620.1     0.0476037    Lin-Lin
 11620.2     0.0509581    Lin-Lin
 11620.3     0.0545645    Lin-Lin
 11620.4     0.0584342    Lin-Lin
 11620.5     0.0625857    Lin-Lin
 11620.7     0.0670387    Lin-Lin
 11620.8     0.0712083    Lin-Lin
 11620.9     0.0767407    Lin-Lin
 11621       0.082686     Lin-Lin
 11621.1     0.0890661    Lin-Lin
 11621.3     0.0959034    Lin-Lin
 11621.4     0.10322      Lin-Lin
 11621.5     0.111038     Lin-Lin
 11621.6     0.119372     Lin-Lin
 11621.8     0.128258     Lin-Lin
 11621.9     0.13771      Lin-Lin
 11622       0.147749     Lin-Lin
 11622.1     0.158385     Lin-Lin
 11622.3     0.175523     Lin-Lin
 11622.5     0.194131     Lin-Lin
 11622.7     0.214229     Lin-Lin
 11622.9     0.233408     Lin-Lin
 11623.1     0.253831     Lin-Lin
 11623.2     0.275513     Lin-Lin
 11623.4     0.298441     Lin-Lin
 11623.6     0.322638     Lin-Lin
 11623.8     0.361249     Lin-Lin
 11624.1     0.402524     Lin-Lin
 11624.3     0.446333     Lin-Lin
 11624.6     0.492429     Lin-Lin
 11624.9     0.565195     Lin-Lin
 11625.5     0.675488     Lin-Lin
 11626.2     0.828384     Lin-Lin
 11626.7     0.91343      Lin-Lin
 11627       0.972737     Lin-Lin
 11627.3     1.02081      Lin-Lin
 11627.6     1.05696      Lin-Lin
 11627.9     1.09121      Lin-Lin
 11628.1     1.11395      Lin-Lin
 11628.4     1.13375      Lin-Lin
 11628.6     1.14701      Lin-Lin
 11628.9     1.15327      Lin-Lin
 11629       1.15347      Lin-Lin
 11629.3     1.14928      Lin-Lin
 11629.6     1.13582      Lin-Lin
 11629.8     1.11798      Lin-Lin
 11630.1     1.09853      Lin-Lin
 11630.3     1.06535      Lin-Lin
 11630.7     1.02221      Lin-Lin
 11631       0.974322     Lin-Lin
 11631.3     0.908974     Lin-Lin
 11631.8     0.82583      Lin-Lin
 11632.9     0.587152     Lin-Lin
 11633.4     0.506683     Lin-Lin
 11633.7     0.448635     Lin-Lin
 11633.9     0.404719     Lin-Lin
 11634.1     0.368923     Lin-Lin
 11634.3     0.340403     Lin-Lin
 11634.5     0.313315     Lin-Lin
 11634.7     0.287687     Lin-Lin
 11634.9     0.263536     Lin-Lin
 11635.1     0.240862     Lin-Lin
 11635.2     0.219655     Lin-Lin
 11635.4     0.19989      Lin-Lin
 11635.6     0.184264     Lin-Lin
 11635.8     0.166439     Lin-Lin
 11635.9     0.155352     Lin-Lin
 11636       0.144883     Lin-Lin
 11636.1     0.135015     Lin-Lin
 11636.3     0.125727     Lin-Lin
 11636.4     0.116999     Lin-Lin
 11636.5     0.108815     Lin-Lin
 11636.6     0.101142     Lin-Lin
 11636.8     0.0939631    Lin-Lin
 11636.9     0.0872571    Lin-Lin
 11637       0.0810064    Lin-Lin
 11637.2     0.0751789    Lin-Lin
 11637.3     0.0697579    Lin-Lin
 11637.4     0.0647217    Lin-Lin
 11637.5     0.0600527    Lin-Lin
 11637.7     0.0557227    Lin-Lin
 11637.8     0.0517155    Lin-Lin
 11637.9     0.0480113    Lin-Lin
 11638       0.0445913    Lin-Lin
 11638.2     0.0414372    Lin-Lin
 11638.3     0.0385337    Lin-Lin
 11638.4     0.0358593    Lin-Lin
 11638.5     0.0334004    Lin-Lin
 11638.7     0.0311417    Lin-Lin
 11638.8     0.0290688    Lin-Lin
 11638.9     0.0271693    Lin-Lin
 11639       0.0254273    Lin-Lin
 11639.2     0.0238321    Lin-Lin
 11639.3     0.0223721    Lin-Lin
 11639.4     0.0210367    Lin-Lin
 11639.6     0.0198167    Lin-Lin
 11639.7     0.0187007    Lin-Lin
 11639.8     0.017681     Lin-Lin
 11639.9     0.0167494    Lin-Lin
 11640.1     0.0158983    Lin-Lin
 11640.2     0.0148774    Lin-Lin
 11640.4     0.0140071    Lin-Lin
 11640.5     0.0132311    Lin-Lin
 11640.7     0.0125386    Lin-Lin
 11640.9     0.0119204    Lin-Lin
 11641       0.011367     Lin-Lin
 11641.2     0.0108715    Lin-Lin
 11641.4     0.0104265    Lin-Lin
 11641.5     0.0100265    Lin-Lin
 11641.8     0.00949844   Lin-Lin
 11642       0.00904374   Lin-Lin
 11642.2     0.00864979   Lin-Lin
 11642.5     0.00830589   Lin-Lin
 11642.7     0.00800336   Lin-Lin
 11643       0.00773542   Lin-Lin
 11643.3     0.00742196   Lin-Lin
 11643.6     0.00714915   Lin-Lin
 11644.1     0.00679884   Lin-Lin
 11644.6     0.00650225   Lin-Lin
 11645.1     0.00624635   Lin-Lin
 11645.7     0.00595324   Lin-Lin
 11646.4     0.00570264   Lin-Lin
 11647       0.00548522   Lin-Lin
 11647.6     0.00529465   Lin-Lin
 11648.6     0.00504913   Lin-Lin
 11649.6     0.00484225   Lin-Lin
 11650.6     0.0046659    Lin-Lin
 11651.5     0.00451409   Lin-Lin
 11652.5     0.00438233   Lin-Lin
 11653.8     0.00423191   Lin-Lin
 11655.1     0.00410468   Lin-Lin
 11656.4     0.00399106   Lin-Lin
 11658.5     0.00384438   Lin-Lin
 11660.7     0.00372702   Lin-Lin
 11662.8     0.0036315    Lin-Lin
 11665.6     0.00352935   Lin-Lin
 11668.5     0.0034484    Lin-Lin
 11672.7     0.00335431   Lin-Lin
 11677       0.00328277   Lin-Lin
 11682.3     0.00321456   Lin-Lin
 11686.2     0.00317513   Lin-Lin
 11694.1     0.00311492   Lin-Lin
 11705.9     0.00305023   Lin-Lin
 11727.8     0.00297316   Lin-Lin
 11745.7     0.00292888   Lin-Lin
 11784.8     0.00285677   Lin-Lin
 11838       0.00278066   Lin-Lin
 11932.4     0.00266836   Lin-Lin
 12036       0.00256514   Lin-Lin
 12125       0.00248859   Lin-Lin
 12195.5     0.00243773   Lin-Lin
 12266       0.00239768   Lin-Lin
 12332.7     0.00237465   Lin-Lin
 12364.3     0.00237165   Lin-Lin
 12397       0.00237708   Lin-Lin
 12438.3     0.00240245   Lin-Lin
 12463.7     0.00243455   Lin-Lin
 12480.1     0.00246585   Lin-Lin
 12496.5     0.00250858   Lin-Lin
 12509.5     0.0025535    Lin-Lin
 12522.5     0.00261183   Lin-Lin
 12535.4     0.00268744   Lin-Lin
 12545.2     0.00275974   Lin-Lin
 12554.9     0.00285067   Lin-Lin
 12561.4     0.00292422   Lin-Lin
 12567.9     0.00301079   Lin-Lin
 12574.4     0.00311326   Lin-Lin
 12581.1     0.00324006   Lin-Lin
 12586.1     0.00335274   Lin-Lin
 12591.1     0.00348334   Lin-Lin
 12596.1     0.00363678   Lin-Lin
 12601.2     0.0038193    Lin-Lin
 12605.9     0.00402247   Lin-Lin
 12609       0.00417865   Lin-Lin
 12612.2     0.00435527   Lin-Lin
 12615.3     0.00455617   Lin-Lin
 12618.5     0.00478515   Lin-Lin
 12621.6     0.00504775   Lin-Lin
 12624       0.00527143   Lin-Lin
 12626.3     0.00552215   Lin-Lin
 12628.4     0.00576258   Lin-Lin
 12630.4     0.0060291    Lin-Lin
 12632.4     0.00632563   Lin-Lin
 12634.4     0.00665707   Lin-Lin
 12636.5     0.00702946   Lin-Lin
 12638.5     0.0074499    Lin-Lin
 12640.5     0.00792694   Lin-Lin
 12642       0.00832803   Lin-Lin
 12643.9     0.00886652   Lin-Lin
 12645.2     0.00930013   Lin-Lin
 12646.5     0.00977682   Lin-Lin
 12647.8     0.0103026    Lin-Lin
 12649.1     0.0108845    Lin-Lin
 12650.5     0.0115312    Lin-Lin
 12651.8     0.0122527    Lin-Lin
 12653.1     0.0130613    Lin-Lin
 12654.5     0.014009     Lin-Lin
 12655.4     0.0147116    Lin-Lin
 12656.3     0.015479     Lin-Lin
 12657.2     0.0163195    Lin-Lin
 12658.1     0.017243     Lin-Lin
 12659       0.0182607    Lin-Lin
 12660       0.0193862    Lin-Lin
 12660.8     0.02049      Lin-Lin
 12661.5     0.0215467    Lin-Lin
 12662.2     0.0226989    Lin-Lin
 12662.9     0.0239586    Lin-Lin
 12663.6     0.0253405    Lin-Lin
 12664.3     0.026861     Lin-Lin
 12665       0.0285403    Lin-Lin
